Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Index/thick/Inductive/[11,10]",5.74936956794743e-8,5.743213324693393e-8,5.7590992987233126e-8,2.711786976511661e-10,1.9325246950493258e-10,3.651410118788204e-10
"Bench.Data.DeBruijn.Index/thick/Inductive/[100,10]",5.783938042698064e-8,5.775288565697022e-8,5.7974383841642264e-8,3.432152028415114e-10,2.5217810503384936e-10,5.322992046915885e-10
"Bench.Data.DeBruijn.Index/thick/Inductive/[0,20]",1.994045312838342e-8,1.992141868911078e-8,1.9957690536061956e-8,6.486221060450371e-11,4.6292829721772665e-11,9.102668545840963e-11
"Bench.Data.DeBruijn.Index/thick/Inductive/[19,20]",1.0924875756014497e-7,1.0906175604107328e-7,1.095760640812385e-7,8.115693998492157e-10,5.386714726163382e-10,1.2459107437402434e-9
"Bench.Data.DeBruijn.Index/thick/Inductive/[21,20]",1.1834199386909015e-7,1.1605540281879037e-7,1.202761359971686e-7,6.834424721352406e-9,5.333606687828003e-9,8.005979315341931e-9
"Bench.Data.DeBruijn.Index/thick/Inductive/[100,20]",1.127980603909777e-7,1.0913488405009706e-7,1.1725316928266817e-7,1.3046342747565573e-8,1.0134789491782697e-8,1.5098781629429152e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[0,30]",2.5454192500444558e-8,2.5432300614230563e-8,2.5471321565753323e-8,6.506983187143604e-11,5.079130652322027e-11,8.516092864694345e-11
"Bench.Data.DeBruijn.Index/thick/Inductive/[29,30]",1.8913049489155694e-7,1.882150071771146e-7,1.895575258354091e-7,2.0632017507881156e-9,1.037636571767134e-9,3.7201673368544994e-9
"Bench.Data.DeBruijn.Index/thick/Inductive/[31,30]",2.0503062644726945e-7,2.0208356872999628e-7,2.07185958978991e-7,8.73419235814938e-9,6.6859030987153405e-9,1.0562338012667359e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[100,30]",2.1147740052432616e-7,2.1020885351165112e-7,2.1193646764801758e-7,2.3727446851090546e-9,1.0017976856522374e-9,4.4519011362991724e-9
"Bench.Data.DeBruijn.Index/thick/Inductive/[0,40]",3.2091617170637415e-8,3.207319467835133e-8,3.214089266703966e-8,9.529976567195785e-11,4.785195775618824e-11,1.7365215749264413e-10
"Bench.Data.DeBruijn.Index/thick/Inductive/[39,40]",2.4770332909904645e-7,2.461709370889655e-7,2.489883839861762e-7,4.553579669865483e-9,3.75670791096258e-9,5.638355684911418e-9
"Bench.Data.DeBruijn.Index/thick/Inductive/[41,40]",2.729523242048366e-7,2.6865201240824114e-7,2.75361954353846e-7,1.0238724404335905e-8,6.428703070039312e-9,1.4847372200374192e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[100,40]",2.7830513202770966e-7,2.7610561106414725e-7,2.7905539137723864e-7,3.6269108855084323e-9,1.4022813040482983e-9,6.539459533281046e-9
"Bench.Data.DeBruijn.Index/thick/Inductive/[0,50]",4.380499622876728e-8,4.379177967790606e-8,4.382985554387062e-8,5.782748925646964e-11,3.1139771756743836e-11,9.508828257617047e-11
"Bench.Data.DeBruijn.Index/thick/Inductive/[49,50]",3.2078410352374064e-7,3.180616518836057e-7,3.223972942135673e-7,7.140640138209038e-9,4.66884062236125e-9,1.2846874956516024e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[51,50]",3.469347827262752e-7,3.422724019071244e-7,3.4951403060906753e-7,1.1349242408618482e-8,6.406733854453775e-9,2.0457383442138065e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[100,50]",3.4796045306774496e-7,3.438439636320606e-7,3.5006296618754936e-7,8.829975017720201e-9,4.926282261588777e-9,1.4463604908759849e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[0,60]",5.61569139643076e-8,5.612328760665223e-8,5.6194749262194665e-8,1.160269364552983e-10,1.0031441507992295e-10,1.339366022429102e-10
"Bench.Data.DeBruijn.Index/thick/Inductive/[59,60]",3.9129170635107403e-7,3.846570971749003e-7,3.9510935466017434e-7,1.7088282979811044e-8,1.1718362138461848e-8,2.3421830242150472e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[61,60]",4.0992085312751915e-7,4.007139622247655e-7,4.1524168403842276e-7,2.1746004270926787e-8,1.5300920095392172e-8,3.031194232444395e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[100,60]",4.16713267938331e-7,4.0961493784387763e-7,4.2064441875647234e-7,1.8066829318830266e-8,1.052558840802393e-8,3.2483270574454873e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[0,70]",9.20571643499277e-8,9.200948163351104e-8,9.214641890252946e-8,2.188461789610349e-10,1.3236584204791216e-10,3.2266690829263653e-10
"Bench.Data.DeBruijn.Index/thick/Inductive/[69,70]",4.822647567534392e-7,4.7280262084229e-7,5.006064039353847e-7,4.117443726609487e-8,2.2653907739407937e-8,7.168458011251403e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[71,70]",4.895445481833725e-7,4.796043291884125e-7,4.942727241836564e-7,2.2449827781578725e-8,1.3526859230979485e-8,3.5047000084173035e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[100,70]",4.808583868257938e-7,4.702022450467632e-7,4.897832931894352e-7,3.144131983910252e-8,2.2794100228371532e-8,3.95897250112222e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[0,80]",1.0452355099211223e-7,1.0448805897147837e-7,1.045904047020318e-7,1.5243171748389348e-10,9.780389072453616e-11,2.454509248628691e-10
"Bench.Data.DeBruijn.Index/thick/Inductive/[79,80]",5.488679119224123e-7,5.452004922222333e-7,5.512513674842168e-7,1.0418111495357346e-8,6.857829588576082e-9,1.4960289170415875e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[81,80]",5.662356377205833e-7,5.580491763451517e-7,5.699404166822858e-7,1.785455660969985e-8,8.714614635024857e-9,3.144328693182756e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[100,80]",5.692544227850474e-7,5.642757981476552e-7,5.72288629011266e-7,1.3452849219117909e-8,8.411876039613332e-9,1.8690771393693987e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[0,90]",1.1703929182909291e-7,1.1700395362482669e-7,1.1710718348996438e-7,1.5265247675248648e-10,7.908424931119108e-11,2.4298726766541636e-10
"Bench.Data.DeBruijn.Index/thick/Inductive/[89,90]",6.10394300510838e-7,6.003688084511866e-7,6.160092901437155e-7,2.4638559235855886e-8,1.594762911900762e-8,3.969109030115653e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[91,90]",6.340132031185851e-7,6.221367480627089e-7,6.397546744070332e-7,2.5794309033839355e-8,1.4671806227018146e-8,4.506455972605666e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[100,90]",6.366176306153184e-7,6.262082506417733e-7,6.415969054200977e-7,2.4392426219896163e-8,1.5288183782488335e-8,4.080101392547118e-8
"Bench.Data.DeBruijn.Index/thick/Inductive/[99,100]",6.786287781293903e-7,6.644380352040804e-7,6.855634846679794e-7,3.2825911056239434e-8,1.9105045223302355e-8,5.174430205662181e-8
