Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b10010000101100,14,0b00001000001011110000,20]",672,0,496,496,0,1.93875003606081e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b01110011010100,14,0b00001000001011110000,20]",672,0,496,496,0,1.9465829245746136e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b10110111011000,14,0b00001000001011110000,20]",672,0,496,496,0,1.9402920734137297e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b11001101010000,14,0b00001000001011110000,20]",672,0,496,496,0,1.9076250027865171e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00111010011110,14,0b00001000001011110000,20]",672,0,496,496,0,1.9396670395508409e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10110111100111,14,0b00001000001011110000,20]",672,0,496,496,0,1.9384999759495258e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b10000111101010,14,0b00001000001011110000,20]",672,0,496,496,0,1.9385000923648477e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b10011100000110,14,0b00001000001011110000,20]",672,0,496,496,0,1.9145420519635081e-3
"/Data.DeBruijn.Thinning/thin/samples2/[10,0b10001001000001,14,0b00001000001011110000,20]",672,0,496,496,0,1.878625014796853e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b11101110001100,14,0b00001000001011110000,20]",672,0,496,496,0,1.9485410302877426e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10110100111110,14,0b00001000001011110000,20]",672,0,496,496,0,1.989167067222297e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00111100011111,14,0b00001000001011110000,20]",672,0,496,496,0,2.113000024110079e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b11101011001011,14,0b00001000001011110000,20]",672,0,496,496,0,2.161749987863004e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00111011010110,14,0b00001000001011110000,20]",672,0,496,496,0,1.9984160317108035e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01111101101100,14,0b00001000001011110000,20]",672,0,496,496,0,1.9749589264392853e-3
"/Data.DeBruijn.Thinning/thin/samples2/[10,0b10001001000010,14,0b00001000001011110000,20]",672,0,496,496,0,1.8837089883163571e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b01101111111110,14,0b00001000001011110000,20]",672,0,496,496,0,1.9482499919831753e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b10010000111010,14,0b00001000001011110000,20]",672,0,496,496,0,1.9314580131322145e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b01001001110110,14,0b00001000001011110000,20]",672,0,496,496,0,1.9372079987078905e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b01010011001010,14,0b00001000001011110000,20]",672,0,496,496,0,1.8989579984918237e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00111010101101,14,0b00001000001011110000,20]",672,0,496,496,0,1.970625016838312e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b11110000001011,14,0b00001000001011110000,20]",672,0,496,496,0,1.9423749763518572e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10011101110110,14,0b00001000001011110000,20]",672,0,496,496,0,2.0005000988021493e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b11111000111100,14,0b00001000001011110000,20]",672,0,496,496,0,1.9932499853894114e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b10101000001,11,0b00000110111001001011,20]",576,0,496,496,0,1.959625049494207e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00111100110,11,0b00000110111001001011,20]",576,0,496,496,0,1.9862080225721e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b10011111110,11,0b00000110111001001011,20]",576,0,496,496,0,1.971959020011127e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b11010001011,11,0b00000110111001001011,20]",576,0,496,496,0,2.0010420121252537e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110110,11,0b00000110111001001011,20]",576,0,496,496,0,1.9945409148931503e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01011110110,11,0b00000110111001001011,20]",576,0,496,496,0,1.9424579804763198e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01111111000,11,0b00000110111001001011,20]",576,0,496,496,0,1.9482079660519958e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b01001000000,11,0b00000110111001001011,20]",576,0,496,496,0,1.9270828925073147e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10111010010,11,0b00000110111001001011,20]",576,0,496,496,0,2.0049590384587646e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00000110111001001011,20]",576,0,496,496,0,1.965499948710203e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b10001101000,11,0b00000110111001001011,20]",576,0,496,496,0,1.9736670656129718e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b01010000000,11,0b00000110111001001011,20]",576,0,496,496,0,1.917916932143271e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10001111010,11,0b00000110111001001011,20]",576,0,496,496,0,1.994208083488047e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b00110100000,11,0b00000110111001001011,20]",576,0,496,496,0,1.9225419964641333e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b01010000011,11,0b00000110111001001011,20]",576,0,496,496,0,1.976042054593563e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b10010011000,11,0b00000110111001001011,20]",576,0,496,496,0,1.9761669682338834e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b11001011110,11,0b00000110111001001011,20]",576,0,496,496,0,1.965208910405636e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00000110111001001011,20]",576,0,496,496,0,2.0287089282646775e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b01100100000,11,0b00000110111001001011,20]",576,0,496,496,0,1.9560420187190175e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00011100111,11,0b00000110111001001011,20]",576,0,496,496,0,2.0298330346122384e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b11000101001,11,0b00000110111001001011,20]",576,0,496,496,0,1.993541023693979e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b10000001100,11,0b00000110111001001011,20]",576,0,496,496,0,1.9556250190362334e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b10010000101,11,0b00000110111001001011,20]",576,0,496,496,0,1.988500007428229e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b10010000111,11,0b00000110111001001011,20]",576,0,496,496,0,1.9820419838652015e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b10001001100,11,0b00000110111001001011,20]",576,0,496,496,0,1.993665937334299e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b11101100010,11,0b00000110111001001011,20]",576,0,496,496,0,2.0367499673739076e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00011101010,11,0b00000110111001001011,20]",576,0,496,496,0,1.9816659623757005e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b11010010111,11,0b00000110111001001011,20]",576,0,496,496,0,1.977790961973369e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00011001011,11,0b00000110111001001011,20]",576,0,496,496,0,1.977709005586803e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b00110101111,11,0b00000110111001001011,20]",576,0,496,496,0,1.975500024855137e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10101001,8,0b11011000111111000110,20]",704,0,496,496,0,2.0067080622538924e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01100110,8,0b11011000111111000110,20]",592,0,496,496,0,1.9839999731630087e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b10011101,8,0b11011000111111000110,20]",704,0,496,496,0,1.986916991882026e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b11100111,8,0b11011000111111000110,20]",704,0,496,496,0,1.9569590222090483e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10001010,8,0b11011000111111000110,20]",704,0,496,496,0,2.052666968666017e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00011010,8,0b11011000111111000110,20]",496,0,496,496,0,2.0811250433325768e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b00111110,8,0b11011000111111000110,20]",544,0,496,496,0,1.9922079518437386e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00011001,8,0b11011000111111000110,20]",496,0,496,496,0,2.0385829266160727e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b11001001,8,0b11011000111111000110,20]",704,0,496,496,0,1.990250078961253e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11010110,8,0b11011000111111000110,20]",704,0,496,496,0,2.0027500577270985e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01100010,8,0b11011000111111000110,20]",592,0,496,496,0,2.044374938122928e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01110001,8,0b11011000111111000110,20]",592,0,496,496,0,1.9961249781772494e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01000101,8,0b11011000111111000110,20]",592,0,496,496,0,2.0560419652611017e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11011010,8,0b11011000111111000110,20]",704,0,496,496,0,2.001709071919322e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b11001100,8,0b11011000111111000110,20]",704,0,496,496,0,1.997999963350594e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b10111100,8,0b11011000111111000110,20]",704,0,496,496,0,2.003417001105845e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00110001,8,0b11011000111111000110,20]",544,0,496,496,0,2.0621250150725245e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11011001,8,0b11011000111111000110,20]",704,0,496,496,0,2.0134999649599195e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11100101,8,0b11011000111111000110,20]",704,0,496,496,0,2.0275000715628266e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00100100,8,0b11011000111111000110,20]",544,0,496,496,0,2.025833004154265e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00111000,8,0b11011000111111000110,20]",544,0,496,496,0,2.060208935290575e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b10101101,8,0b11011000111111000110,20]",704,0,496,496,0,2.022832981310785e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11110010,8,0b11011000111111000110,20]",704,0,496,496,0,2.02112493570894e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01010101,8,0b11011000111111000110,20]",592,0,496,496,0,2.0222089951857924e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01010011,8,0b11011000111111000110,20]",592,0,496,496,0,2.024583052843809e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10001110,8,0b11011000111111000110,20]",704,0,496,496,0,2.016916056163609e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b01000010,8,0b11011000111111000110,20]",592,0,496,496,0,2.0619999850168824e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b01100000,8,0b11011000111111000110,20]",592,0,496,496,0,2.038957900367677e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00001101,8,0b11011000111111000110,20]",256,0,496,496,0,2.0788750844076276e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b11000000,8,0b11011000111111000110,20]",704,0,496,496,0,2.060833969153464e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0100000,7,0b11100111101011110010,20]",608,0,496,496,0,2.060291008092463e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1100001,7,0b11100111101011110010,20]",656,0,496,496,0,2.0438749343156815e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0010000,7,0b11100111101011110010,20]",432,0,496,496,0,2.039792016148567e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b0010111,7,0b11100111101011110010,20]",432,0,496,496,0,2.054166980087757e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b0111101,7,0b11100111101011110010,20]",608,0,496,496,0,2.2143330425024033e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b0010100,7,0b11100111101011110010,20]",432,0,496,496,0,2.197124995291233e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b0111100,7,0b11100111101011110010,20]",608,0,496,496,0,2.144875004887581e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0100101,7,0b11100111101011110010,20]",608,0,496,496,0,2.12491606362164e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b0000110,7,0b11100111101011110010,20]",176,0,496,496,0,2.101041958667338e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0001011,7,0b11100111101011110010,20]",352,0,496,496,0,2.050874987617135e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b0101110,7,0b11100111101011110010,20]",608,0,496,496,0,2.062791958451271e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0000001,7,0b11100111101011110010,20]",48,0,496,496,0,2.053332980722189e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b1000111,7,0b11100111101011110010,20]",656,0,496,496,0,2.0582079887390137e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b1101101,7,0b11100111101011110010,20]",656,0,496,496,0,1.9828330259770155e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b0011111,7,0b11100111101011110010,20]",432,0,496,496,0,2.0117079839110374e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b1100011,7,0b11100111101011110010,20]",656,0,496,496,0,2.0577909890562296e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b1101011,7,0b11100111101011110010,20]",656,0,496,496,0,2.010999945923686e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b1111010,7,0b11100111101011110010,20]",656,0,496,496,0,2.0011250162497163e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0001101,7,0b11100111101011110010,20]",352,0,496,496,0,2.044999971985817e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b0010001,7,0b11100111101011110010,20]",432,0,496,496,0,2.091041998937726e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1000101,7,0b11100111101011110010,20]",656,0,496,496,0,2.051332965493202e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b0001010,7,0b11100111101011110010,20]",352,0,496,496,0,2.117499941959977e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b0111011,7,0b11100111101011110010,20]",608,0,496,496,0,2.0104169379919767e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1010001,7,0b11100111101011110010,20]",656,0,496,496,0,2.0576660754159093e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b0100001,7,0b11100111101011110010,20]",608,0,496,496,0,2.1119159646332264e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b1110101,7,0b11100111101011110010,20]",656,0,496,496,0,2.011916949413717e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1001100,7,0b11100111101011110010,20]",656,0,496,496,0,2.10937496740371e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0100011,7,0b11100111101011110010,20]",608,0,496,496,0,2.0770420087501407e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0111000,7,0b11100111101011110010,20]",608,0,496,496,0,2.059333026409149e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b0100111,7,0b11100111101011110010,20]",608,0,496,496,0,2.0814159652218223e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1100101111011111,16,0b01000110000010000000,20]",848,0,496,496,0,2.078999998047948e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1101011011100111,16,0b01000110000010000000,20]",848,0,496,496,0,2.1615830482915044e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1111011011011001,16,0b01000110000010000000,20]",848,0,496,496,0,2.1244999952614307e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b1100001010011001,16,0b01000110000010000000,20]",848,0,496,496,0,2.100417041219771e-3
"/Data.DeBruijn.Thinning/thin/samples2/[12,0b0010000010000110,16,0b01000110000010000000,20]",768,0,496,496,0,2.0787500543519855e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b0111111101011100,16,0b01000110000010000000,20]",816,0,496,496,0,2.219291985966265e-3
"/Data.DeBruijn.Thinning/thin/samples2/[10,0b0110000100110100,16,0b01000110000010000000,20]",816,0,496,496,0,2.0799580961465836e-3
"/Data.DeBruijn.Thinning/thin/samples2/[11,0b0001010100001001,16,0b01000110000010000000,20]",720,0,496,496,0,2.0566669991239905e-3
"/Data.DeBruijn.Thinning/thin/samples2/[10,0b1110010000000110,16,0b01000110000010000000,20]",848,0,496,496,0,2.0951670594513416e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1011111101101011,16,0b01000110000010000000,20]",848,0,496,496,0,2.227791934274137e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b1100100110011101,16,0b01000110000010000000,20]",848,0,496,496,0,2.205041004344821e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0100110111100111,16,0b01000110000010000000,20]",816,0,496,496,0,2.1094579715281725e-3
"/Data.DeBruijn.Thinning/thin/samples2/[10,0b0100101100101000,16,0b01000110000010000000,20]",816,0,496,496,0,2.0142500288784504e-3
"/Data.DeBruijn.Thinning/thin/samples2/[10,0b0001001110100001,16,0b01000110000010000000,20]",720,0,496,496,0,2.00020894408226e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b1000110000110111,16,0b01000110000010000000,20]",848,0,496,496,0,2.0624579628929496e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1111101011011100,16,0b01000110000010000000,20]",848,0,496,496,0,2.1605000365525484e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0111110001111010,16,0b01000110000010000000,20]",816,0,496,496,0,2.109499997459352e-3
"/Data.DeBruijn.Thinning/thin/samples2/[12,0b1100001000100000,16,0b01000110000010000000,20]",848,0,496,496,0,2.0042499527335167e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b0011101100011010,16,0b01000110000010000000,20]",768,0,496,496,0,2.0831249421462417e-3
"/Data.DeBruijn.Thinning/thin/samples2/[10,0b1010000000101110,16,0b01000110000010000000,20]",848,0,496,496,0,2.0125830778852105e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b1001111000010100,16,0b01000110000010000000,20]",848,0,496,496,0,2.029833965934813e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b1000011011001001,16,0b01000110000010000000,20]",848,0,496,496,0,2.0311250118538737e-3
"/Data.DeBruijn.Thinning/thin/samples2/[12,0b0010100010000001,16,0b01000110000010000000,20]",768,0,496,496,0,2.0106249721720815e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b1011110100000110,16,0b01000110000010000000,20]",848,0,496,496,0,2.0641250303015113e-3
"/Data.DeBruijn.Thinning/thin/samples2/[11,0b1001100000000011,16,0b01000110000010000000,20]",848,0,496,496,0,2.0103330025449395e-3
"/Data.DeBruijn.Thinning/thin/samples2/[10,0b1011001000100100,16,0b01000110000010000000,20]",848,0,496,496,0,2.0277498988434672e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b0100010011110011,16,0b01000110000010000000,20]",816,0,496,496,0,2.0743750501424074e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b0011101010111000,16,0b01000110000010000000,20]",768,0,496,496,0,2.1491250954568386e-3
"/Data.DeBruijn.Thinning/thin/samples2/[10,0b0001000011100011,16,0b01000110000010000000,20]",720,0,496,496,0,2.0311669213697314e-3
"/Data.DeBruijn.Thinning/thin/samples2/[14,0b0000000011000000,16,0b01000110000010000000,20]",416,0,496,496,0,2.0149999763816595e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b010011011,9,0b00101101101110101001,20]",688,0,496,496,0,2.112167072482407e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b000101010,9,0b00101101101110101001,20]",544,0,496,496,0,2.10733397398144e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b100000011,9,0b00101101101110101001,20]",688,0,496,496,0,2.125833067111671e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b111100001,9,0b00101101101110101001,20]",688,0,496,496,0,2.1264159586280584e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b111000101,9,0b00101101101110101001,20]",688,0,496,496,0,2.1722079254686832e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b001101000,9,0b00101101101110101001,20]",656,0,496,496,0,2.1231670398265123e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b001100110,9,0b00101101101110101001,20]",656,0,496,496,0,2.165667014196515e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b111001001,9,0b00101101101110101001,20]",688,0,496,496,0,2.1336249774321914e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b001110001,9,0b00101101101110101001,20]",656,0,496,496,0,2.1648340625688434e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b110001001,9,0b00101101101110101001,20]",688,0,496,496,0,2.1951249800622463e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b110011111,9,0b00101101101110101001,20]",688,0,496,496,0,2.055999939329922e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b000010101,9,0b00101101101110101001,20]",432,0,496,496,0,2.1270420402288437e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b000011111,9,0b00101101101110101001,20]",432,0,496,496,0,2.126250066794455e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b011101100,9,0b00101101101110101001,20]",688,0,496,496,0,2.1255830070003867e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b111000100,9,0b00101101101110101001,20]",688,0,496,496,0,2.184291952289641e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b010101110,9,0b00101101101110101001,20]",688,0,496,496,0,2.1400420228019357e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b111011110,9,0b00101101101110101001,20]",688,0,496,496,0,2.054042066447437e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b011100111,9,0b00101101101110101001,20]",688,0,496,496,0,2.1334999473765492e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b110011100,9,0b00101101101110101001,20]",688,0,496,496,0,2.187207923270762e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b101001010,9,0b00101101101110101001,20]",688,0,496,496,0,2.2020420292392373e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b111001101,9,0b00101101101110101001,20]",688,0,496,496,0,2.153333043679595e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b001110011,9,0b00101101101110101001,20]",656,0,496,496,0,2.143917023204267e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b100110100,9,0b00101101101110101001,20]",688,0,496,496,0,2.2011249093338847e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b010100011,9,0b00101101101110101001,20]",688,0,496,496,0,2.1751669701188803e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b010111100,9,0b00101101101110101001,20]",688,0,496,496,0,2.1393339848145843e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b011011011,9,0b00101101101110101001,20]",688,0,496,496,0,2.134333015419543e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b101101111,9,0b00101101101110101001,20]",688,0,496,496,0,2.0747079979628325e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b010010111,9,0b00101101101110101001,20]",688,0,496,496,0,2.147875027731061e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b100000001,9,0b00101101101110101001,20]",688,0,496,496,0,2.1327920258045197e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b010000001,9,0b00101101101110101001,20]",688,0,496,496,0,2.183874952606857e-3
"/Data.DeBruijn.Thinning/thin/samples3/[10,0b010000000001111,15,0b101111010010000100110110001101,30]",992,0,496,496,0,2.0361669594421983e-3
"/Data.DeBruijn.Thinning/thin/samples3/[4,0b111001001111111,15,0b101111010010000100110110001101,30]",1168,0,496,496,0,2.049333998002112e-3
"/Data.DeBruijn.Thinning/thin/samples3/[3,0b110111111001111,15,0b101111010010000100110110001101,30]",1168,0,496,496,0,2.050874987617135e-3
"/Data.DeBruijn.Thinning/thin/samples3/[9,0b101111000000001,15,0b101111010010000100110110001101,30]",1168,0,496,496,0,2.060333965346217e-3
"/Data.DeBruijn.Thinning/thin/samples3/[7,0b100111110100010,15,0b101111010010000100110110001101,30]",1168,0,496,496,0,2.056750003248453e-3
"/Data.DeBruijn.Thinning/thin/samples3/[7,0b110111010100010,15,0b101111010010000100110110001101,30]",1168,0,496,496,0,2.0531669724732637e-3
"/Data.DeBruijn.Thinning/thin/samples3/[10,0b011000001000110,15,0b101111010010000100110110001101,30]",992,0,496,496,0,2.057999954558909e-3
"/Data.DeBruijn.Thinning/thin/samples3/[9,0b100011000101100,15,0b101111010010000100110110001101,30]",1168,0,496,496,0,2.0556249655783176e-3
"/Data.DeBruijn.Thinning/thin/samples3/[9,0b100000101011010,15,0b101111010010000100110110001101,30]",1168,0,496,496,0,2.059665974229574e-3
"/Data.DeBruijn.Thinning/thin/samples3/[7,0b010001101110110,15,0b101111010010000100110110001101,30]",992,0,496,496,0,2.077957964502275e-3
"/Data.DeBruijn.Thinning/thin/samples3/[12,0b100000001000010,15,0b101111010010000100110110001101,30]",1168,0,496,496,0,2.068999921903014e-3
"/Data.DeBruijn.Thinning/thin/samples3/[8,0b011100011000110,15,0b101111010010000100110110001101,30]",992,0,496,496,0,2.0564579172059894e-3
"/Data.DeBruijn.Thinning/thin/samples3/[9,0b101001000011001,15,0b101111010010000100110110001101,30]",1168,0,496,496,0,2.0841669756919146e-3
"/Data.DeBruijn.Thinning/thin/samples3/[5,0b011110110011110,15,0b101111010010000100110110001101,30]",992,0,496,496,0,2.065792097710073e-3
"/Data.DeBruijn.Thinning/thin/samples3/[9,0b001010100111000,15,0b101111010010000100110110001101,30]",912,0,496,496,0,2.0944171119481325e-3
"/Data.DeBruijn.Thinning/thin/samples3/[8,0b101110010101000,15,0b101111010010000100110110001101,30]",1168,0,496,496,0,2.0709160016849637e-3
"/Data.DeBruijn.Thinning/thin/samples3/[8,0b111010000110100,15,0b101111010010000100110110001101,30]",1168,0,496,496,0,2.077916986308992e-3
"/Data.DeBruijn.Thinning/thin/samples3/[10,0b001110000110000,15,0b101111010010000100110110001101,30]",912,0,496,496,0,2.0976669620722532e-3
"/Data.DeBruijn.Thinning/thin/samples3/[9,0b011010011010000,15,0b101111010010000100110110001101,30]",992,0,496,496,0,2.104667015373707e-3
"/Data.DeBruijn.Thinning/thin/samples3/[8,0b100101010110010,15,0b101111010010000100110110001101,30]",1168,0,496,496,0,2.104792045429349e-3
"/Data.DeBruijn.Thinning/thin/samples3/[9,0b001001100101100,15,0b101111010010000100110110001101,30]",912,0,496,496,0,2.0888750441372395e-3
"/Data.DeBruijn.Thinning/thin/samples3/[9,0b110101001001000,15,0b101111010010000100110110001101,30]",1168,0,496,496,0,2.0957920933142304e-3
