Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b1001000011,10]",224,0,576,576,0,1.907458994537592e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b011100,6,0b1001000011,10]",320,0,608,608,0,1.9272500067017972e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b1001000011,10]",304,0,624,624,0,2.0602080039680004e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b100001,6,0b1001000011,10]",304,0,624,624,0,1.9430419779382646e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b1001000011,10]",400,0,624,624,0,1.894499990157783e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b1001000011,10]",208,0,560,560,0,1.9101669895462692e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b1001000011,10]",368,0,624,624,0,1.9434169516898692e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b1001000011,10]",304,0,624,624,0,1.9102910300716758e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b100100,6,0b1001000011,10]",304,0,624,624,0,1.9143330282531679e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b010100,6,0b1001000011,10]",288,0,608,608,0,1.9443329656496644e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b100011,6,0b1001000011,10]",336,0,624,624,0,1.9354169489815831e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b1001000011,10]",224,0,576,576,0,1.9274590304121375e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b1001000011,10]",240,0,560,560,0,2.0634589600376785e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b1001000011,10]",368,0,624,624,0,1.9541250076144934e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b1001000011,10]",368,0,624,624,0,1.956416992470622e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b011010,6,0b1001000011,10]",320,0,608,608,0,1.9376249983906746e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b1001000011,10]",192,0,544,544,0,1.9253329955972731e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b1001000011,10]",368,0,624,624,0,1.9361669546924531e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b111000,6,0b1001000011,10]",336,0,624,624,0,1.960374996997416e-3
