Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples2/[9,0b0001001101000,13,0b00011100000110000110,20]",9.083190006809798e-8,9.052440919874518e-8,9.114953481495734e-8,9.924769407167347e-10,8.538817595878064e-10,1.1901882272739427e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0001100011100,13,0b00011100000110000110,20]",9.156053211927634e-8,9.154942278689602e-8,9.157393052686881e-8,4.254523533358927e-11,3.2999478787773494e-11,5.961655480868873e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10010001111010,14,0b00001000001011110000,20]",1.0648678478602301e-7,1.061648612756456e-7,1.0688533114252588e-7,1.1963936293739995e-9,1.0148144451477888e-9,1.7168839495742135e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b01110010000110,14,0b00001000001011110000,20]",1.0209780545734216e-7,1.0208362972974674e-7,1.0211003532944756e-7,4.479693570615171e-11,3.458812597157515e-11,5.86236213780158e-11
"Data.DeBruijn.Thinning/thin/samples2/[9,0b00110011000010,14,0b00001000001011110000,20]",1.017927215016948e-7,1.0171024708746582e-7,1.018952262356222e-7,3.1400629161020084e-10,2.612465439809031e-10,3.6073576689969895e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b00010011101110,14,0b00001000001011110000,20]",1.0229891285171621e-7,1.0225018477210495e-7,1.0236356341770618e-7,1.997760554140732e-10,1.6362244572102926e-10,2.331087551225241e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b11000000110110,14,0b00001000001011110000,20]",1.0227438163688428e-7,1.0221540858125416e-7,1.0235987875970802e-7,2.4798405003174777e-10,1.789103345685501e-10,3.19944308443588e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b11000110101100,14,0b00001000001011110000,20]",1.0472756500068628e-7,1.0457752551016005e-7,1.0488412875581767e-7,5.336163546679472e-10,4.957125104782202e-10,5.776884243954869e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b10010000101100,14,0b00001000001011110000,20]",1.0125439013173435e-7,1.0124067382554399e-7,1.0127781128776666e-7,5.979629120827082e-11,3.496002492265007e-11,1.0652066532550061e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01110011010100,14,0b00001000001011110000,20]",1.0312773282639806e-7,1.0304552051432839e-7,1.0342451936180047e-7,4.5522674591370563e-10,1.367409546390295e-10,8.991397865700877e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b10110111011000,14,0b00001000001011110000,20]",1.0697827208558654e-7,1.0696606231941931e-7,1.0699009927148852e-7,4.132055585929188e-11,3.5916109643569975e-11,4.864891572040315e-11
"Data.DeBruijn.Thinning/thin/samples2/[8,0b11001101010000,14,0b00001000001011110000,20]",1.022235432772706e-7,1.0190272761767939e-7,1.02631965142754e-7,1.2911000990231217e-9,9.855131771913348e-10,1.5457752557843995e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00111010011110,14,0b00001000001011110000,20]",1.0331945507763562e-7,1.0329882257736041e-7,1.033440037166591e-7,7.350655836308874e-11,5.947351282085373e-11,9.575923044148069e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10110111100111,14,0b00001000001011110000,20]",9.744579966920873e-8,9.741831164562521e-8,9.756654001793808e-8,1.6294115376295986e-10,2.9383005325816804e-11,3.6941767317045013e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10000111101010,14,0b00001000001011110000,20]",1.0385767802918723e-7,1.0354127064657285e-7,1.0413444679433945e-7,9.866038237369513e-10,8.44060562197462e-10,1.1788261570318688e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b10011100000110,14,0b00001000001011110000,20]",1.0278657606019961e-7,1.0275766451317652e-7,1.0282640592181367e-7,1.1410334984430383e-10,7.82197336625904e-11,1.8416673764445318e-10
"Data.DeBruijn.Thinning/thin/samples2/[10,0b10001001000001,14,0b00001000001011110000,20]",9.981247172454885e-8,9.980413452890488e-8,9.98201312404401e-8,2.626413825674087e-11,2.2458178590974188e-11,3.0834731617458057e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b11101110001100,14,0b00001000001011110000,20]",1.0237238320486832e-7,1.0232882017616215e-7,1.0243702324375014e-7,1.7788997451521373e-10,1.187682757323789e-10,2.3777716545310433e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10110100111110,14,0b00001000001011110000,20]",1.0526040947367658e-7,1.0520680844227274e-7,1.0537328088718358e-7,2.6019170086387763e-10,7.908138605812475e-11,4.3155585213352377e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00111100011111,14,0b00001000001011110000,20]",1.0068628337899567e-7,1.0066369163846998e-7,1.007285567608108e-7,1.006060906547574e-10,5.846456220548325e-11,1.7794800824674237e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11101011001011,14,0b00001000001011110000,20]",1.0179036583112006e-7,1.0174508421824733e-7,1.018643118830686e-7,1.9188426114652847e-10,1.3530344394180377e-10,2.8882400244681227e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00111011010110,14,0b00001000001011110000,20]",1.0464633061934235e-7,1.0453806016627554e-7,1.0473263522966692e-7,3.3676248880306563e-10,2.8564161212793034e-10,3.717071306455555e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01111101101100,14,0b00001000001011110000,20]",1.0270956720002045e-7,1.0266601549524692e-7,1.027914233471525e-7,1.8826572059705633e-10,1.2086547921220427e-10,2.6213780624961413e-10
"Data.DeBruijn.Thinning/thin/samples2/[10,0b10001001000010,14,0b00001000001011110000,20]",1.0087960551108305e-7,1.008708262649024e-7,1.0089107415768465e-7,3.5419142062582974e-11,2.6979461103971717e-11,5.1141480613903063e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b01101111111110,14,0b00001000001011110000,20]",9.972430459356855e-8,9.967395005868573e-8,9.978784168760257e-8,1.916832071753721e-10,1.5662838230475571e-10,2.3756458039695807e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b10010000111010,14,0b00001000001011110000,20]",1.0152040860203267e-7,1.01263227393875e-7,1.0178469132252555e-7,8.76883038621399e-10,7.407118699935052e-10,1.0574882724034198e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01001001110110,14,0b00001000001011110000,20]",1.0371411626991235e-7,1.0366647294603911e-7,1.0378623905711717e-7,1.909643790242637e-10,1.337359151161455e-10,2.4158818445353173e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b01010011001010,14,0b00001000001011110000,20]",1.0343578061629876e-7,1.0341657226372273e-7,1.034590602224465e-7,7.282994073261191e-11,5.2380965357035023e-11,1.0586733927960872e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00111010101101,14,0b00001000001011110000,20]",1.0052074800656722e-7,1.0031736998787236e-7,1.00743017554652e-7,7.356583608117782e-10,5.848136361326607e-10,8.259682513788564e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b11110000001011,14,0b00001000001011110000,20]",1.0050521999302184e-7,1.0049447339920755e-7,1.0051907029485551e-7,4.100032935730361e-11,3.097866456009142e-11,5.421554202871371e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10011101110110,14,0b00001000001011110000,20]",1.0338083165264639e-7,1.0331109485976379e-7,1.034266756847945e-7,2.0438022515795762e-10,1.615183510391389e-10,2.5730784618310307e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11111000111100,14,0b00001000001011110000,20]",1.0293761460597006e-7,1.0288819098089718e-7,1.030289735801553e-7,2.2577252014059854e-10,1.3113333858928493e-10,3.348070143389429e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10101000001,11,0b00000110111001001011,20]",8.947775960587908e-8,8.939376695101456e-8,8.959619219767602e-8,3.5675260762769106e-10,3.022930329200849e-10,4.096219193533662e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00111100110,11,0b00000110111001001011,20]",9.332804708949845e-8,9.327204083337875e-8,9.340520278229406e-8,2.229819428289619e-10,1.6298698297458298e-10,2.808654596711024e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b10011111110,11,0b00000110111001001011,20]",9.081286387870123e-8,9.07002105315649e-8,9.092032429302072e-8,3.6760734737311376e-10,3.2066195635520637e-10,4.33744291873845e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11010001011,11,0b00000110111001001011,20]",9.059714823847431e-8,9.048148699109682e-8,9.077532684229715e-8,4.5972712463212966e-10,3.6431116084708113e-10,6.739694116565345e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110110,11,0b00000110111001001011,20]",9.386220215040313e-8,9.384413196029434e-8,9.389109005803704e-8,7.599001646768594e-11,5.6561091721810765e-11,1.0105774784569261e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b01011110110,11,0b00000110111001001011,20]",9.221563899059882e-8,9.184882939430123e-8,9.267855020270383e-8,1.40849629110255e-9,1.303691086484201e-9,1.6394540785646571e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b01111111000,11,0b00000110111001001011,20]",9.236967648137322e-8,9.235933194292906e-8,9.238130652550461e-8,3.7199845279611597e-11,3.2927243989228805e-11,4.395837625889114e-11
"Data.DeBruijn.Thinning/thin/samples2/[9,0b01001000000,11,0b00000110111001001011,20]",8.894153029508132e-8,8.88154478672157e-8,8.907789735457683e-8,4.5576584337665946e-10,4.344454406979724e-10,4.824428236097274e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10111010010,11,0b00000110111001001011,20]",9.057746048556946e-8,9.055761719997251e-8,9.06007929005523e-8,7.076715608516074e-11,5.976468070708631e-11,9.204682497059892e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00000110111001001011,20]",8.913280415997016e-8,8.897558003715096e-8,8.928617275122882e-8,5.477916819777635e-10,4.740450796472801e-10,6.321047611493569e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10001101000,11,0b00000110111001001011,20]",9.243154955535434e-8,9.220787137496932e-8,9.262385349395312e-8,6.937713778471236e-10,5.807549099886453e-10,8.928494987524833e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b01010000000,11,0b00000110111001001011,20]",8.864846548944247e-8,8.863768993956025e-8,8.865943327216575e-8,3.872705244481894e-11,2.8631667889007922e-11,5.337769045341911e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10001111010,11,0b00000110111001001011,20]",9.07641533904414e-8,9.064537834549211e-8,9.093441701599208e-8,4.5148899549356195e-10,3.2273311636204614e-10,7.097846925628948e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b00110100000,11,0b00000110111001001011,20]",9.056192893702214e-8,9.033119083513667e-8,9.084517401084143e-8,8.690862353686087e-10,7.663016038899847e-10,9.663654261880361e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01010000011,11,0b00000110111001001011,20]",9.207256941549121e-8,9.20550873231388e-8,9.212416538564803e-8,8.856207489385945e-11,2.730523556072201e-11,1.710443129144566e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10010011000,11,0b00000110111001001011,20]",9.029083705058149e-8,9.025222887263114e-8,9.033102669637077e-8,1.315462904894385e-10,1.0876598085433735e-10,1.4883227085031403e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b11001011110,11,0b00000110111001001011,20]",9.14072626412275e-8,9.13966693653082e-8,9.142862546168168e-8,4.929659099971241e-11,3.37650083186382e-11,8.391909716953896e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00000110111001001011,20]",9.360750521064258e-8,9.345142068291005e-8,9.371926197565432e-8,4.3163573892607024e-10,3.0757648459948266e-10,5.914817031118199e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b01100100000,11,0b00000110111001001011,20]",9.101207155422734e-8,9.096707047290655e-8,9.106482153938326e-8,1.5778850713665352e-10,1.2922322175207325e-10,1.848100591219044e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00011100111,11,0b00000110111001001011,20]",9.294998192868698e-8,9.294134768599878e-8,9.29649285018651e-8,3.7772731074770396e-11,2.8607823303791052e-11,5.562534041923059e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b11000101001,11,0b00000110111001001011,20]",9.222033618802839e-8,9.211878383931709e-8,9.23671604080847e-8,4.1368000765698843e-10,3.051352832487924e-10,5.219215833291126e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b10000001100,11,0b00000110111001001011,20]",9.149846661230234e-8,9.146337600860209e-8,9.154063712730308e-8,1.3006794560982564e-10,8.245694547156209e-11,1.6900744576054926e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10010000101,11,0b00000110111001001011,20]",9.301751656528885e-8,9.300958026064788e-8,9.3025525258905e-8,2.739487429460199e-11,2.1504511789057406e-11,3.671307510037465e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b10010000111,11,0b00000110111001001011,20]",9.334635441911783e-8,9.332458173576012e-8,9.336058961836885e-8,5.820187884523132e-11,3.680649397851983e-11,1.0576321146656585e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10001001100,11,0b00000110111001001011,20]",9.079426963889511e-8,9.063018562747159e-8,9.092214941828089e-8,4.749181330039547e-10,4.0102514361774846e-10,5.299110888398803e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11101100010,11,0b00000110111001001011,20]",9.060611105105824e-8,9.056686376900765e-8,9.064417883223798e-8,1.2920068409532583e-10,1.186556100798024e-10,1.4390519511873115e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00011101010,11,0b00000110111001001011,20]",9.119477247757963e-8,9.118210172050916e-8,9.121802153459676e-8,5.6815033916834214e-11,3.298036373853123e-11,1.1413822205828639e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b11010010111,11,0b00000110111001001011,20]",9.277675435748438e-8,9.26749664034035e-8,9.289914550503622e-8,3.698130206374446e-10,3.086845813137151e-10,4.3448665009955293e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00011001011,11,0b00000110111001001011,20]",9.009036288141118e-8,9.005630997502008e-8,9.021163856877251e-8,1.8789238439455385e-10,6.564735345233606e-11,3.774595133001694e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b00110101111,11,0b00000110111001001011,20]",8.994188545318057e-8,8.990530311677045e-8,8.999962954569083e-8,1.5521444963407742e-10,1.0245407453221804e-10,2.067214106823044e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10101001,8,0b11011000111111000110,20]",1.078324046905854e-7,1.0769599733187135e-7,1.0797055691601655e-7,4.65196761571496e-10,4.112090306794171e-10,5.553368361956302e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b01100110,8,0b11011000111111000110,20]",9.301433590787131e-8,9.28153066083506e-8,9.326170497277508e-8,7.701836948193588e-10,5.937723860061047e-10,9.44433770452363e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b10011101,8,0b11011000111111000110,20]",1.1010404151619656e-7,1.1006780828760532e-7,1.101332388183771e-7,1.0729765836676342e-10,9.233547686980793e-11,1.237286339967932e-10
"Data.DeBruijn.Thinning/thin/samples2/[2,0b11100111,8,0b11011000111111000110,20]",1.0907407028511143e-7,1.0897594678273879e-7,1.0938614893186157e-7,5.096731887123034e-10,2.9452774717759236e-10,8.82720021964712e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10001010,8,0b11011000111111000110,20]",1.0784349145640577e-7,1.0764003100584073e-7,1.0813706151722486e-7,8.105761253594812e-10,7.117171230928142e-10,8.739394144851552e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00011010,8,0b11011000111111000110,20]",7.475161861599744e-8,7.473003118769144e-8,7.482349776600004e-8,1.1689076178157832e-10,4.1852566799778327e-11,2.336861322595863e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00111110,8,0b11011000111111000110,20]",8.139128472627895e-8,8.13775440421354e-8,8.140054548292627e-8,3.948326783727102e-11,2.882928978793464e-11,5.43861976001484e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00011001,8,0b11011000111111000110,20]",7.635972917306201e-8,7.630466589945069e-8,7.643351064410517e-8,2.1105816893051498e-10,1.6294792886226735e-10,2.473918275349586e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b11001001,8,0b11011000111111000110,20]",1.0707687283499254e-7,1.0684689556402145e-7,1.0727199221301075e-7,6.992117200474598e-10,6.36258262124578e-10,7.628361009612226e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11010110,8,0b11011000111111000110,20]",1.0657248474628288e-7,1.0634949467102335e-7,1.0693204276370696e-7,9.364837369034522e-10,6.695266249494634e-10,1.1821462288999867e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01100010,8,0b11011000111111000110,20]",9.355771456415026e-8,9.344117471174076e-8,9.369017068624515e-8,4.201420444829166e-10,3.333471555853591e-10,5.894490328732674e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b01110001,8,0b11011000111111000110,20]",9.081166872587636e-8,9.050111844593157e-8,9.122619053094937e-8,1.2035087836259634e-9,9.99997850652895e-10,1.3241339259158005e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01000101,8,0b11011000111111000110,20]",9.05481168279025e-8,9.053274756158409e-8,9.056049346646961e-8,4.6971345792176973e-11,3.3082681766741485e-11,5.918267760978549e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11011010,8,0b11011000111111000110,20]",1.0608826075800456e-7,1.0603262144923599e-7,1.0621382286363533e-7,2.550924254675827e-10,7.652449292774095e-11,4.305139015553608e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b11001100,8,0b11011000111111000110,20]",1.0926663393558357e-7,1.0921062859997858e-7,1.0939223135987392e-7,2.7939096454239486e-10,1.1839664257661058e-10,5.068625307774706e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b10111100,8,0b11011000111111000110,20]",1.1050052705237506e-7,1.1011802026060651e-7,1.1074623428076656e-7,1.0114698571618116e-9,7.733299728649281e-10,1.2172305496749568e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00110001,8,0b11011000111111000110,20]",8.708052178100471e-8,8.700455047043882e-8,8.716038885973035e-8,2.6068030204361636e-10,2.362274016644659e-10,2.751142066281314e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11011001,8,0b11011000111111000110,20]",1.0878029999972539e-7,1.0858579064017899e-7,1.0910658927460748e-7,8.813958750978433e-10,6.30257032777225e-10,1.1440815565221884e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11100101,8,0b11011000111111000110,20]",1.1116744177506219e-7,1.1104955318074837e-7,1.1134884036292772e-7,4.671581189863271e-10,3.0912203710478e-10,6.228886580178645e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00100100,8,0b11011000111111000110,20]",8.186471944810053e-8,8.155951582577943e-8,8.224254267987728e-8,1.1558401214948733e-9,9.602718494099628e-10,1.2733528770101618e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00111000,8,0b11011000111111000110,20]",8.630736322199144e-8,8.629542769701131e-8,8.631995760358617e-8,3.968317771416841e-11,3.3404646329055617e-11,5.219485178972693e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b10101101,8,0b11011000111111000110,20]",1.084129555668231e-7,1.0814179165988139e-7,1.0871523470811191e-7,9.491791457265103e-10,8.174038782777025e-10,1.0461407169619993e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11110010,8,0b11011000111111000110,20]",1.064874567402362e-7,1.0618875419088055e-7,1.0704859775102171e-7,1.3377978741297624e-9,8.630434862127914e-10,2.286329265831727e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b01010101,8,0b11011000111111000110,20]",9.325537188106962e-8,9.317876023843365e-8,9.333488940041443e-8,2.6838183072452744e-10,2.509671227000567e-10,2.861546501959113e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b01010011,8,0b11011000111111000110,20]",9.228827272603205e-8,9.227935630766256e-8,9.230489207750311e-8,3.6813536280829336e-11,2.4417275181960918e-11,6.295971029583111e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10001110,8,0b11011000111111000110,20]",1.060931242718221e-7,1.058240684317724e-7,1.0639578244489675e-7,9.94029181491578e-10,8.50332749747521e-10,1.0903385332844005e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b01000010,8,0b11011000111111000110,20]",9.101107303728396e-8,9.100356214620017e-8,9.102262612682608e-8,2.9855094914198384e-11,2.260437366762003e-11,4.5380855919934015e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b01100000,8,0b11011000111111000110,20]",9.123091411191685e-8,9.100378828623096e-8,9.146888317856498e-8,8.184568585765463e-10,7.279741444007065e-10,9.039906012992032e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00001101,8,0b11011000111111000110,20]",4.1195527466629735e-8,4.112731781591459e-8,4.128347894035991e-8,2.672894565555836e-10,2.3231931349001173e-10,3.0055974927391085e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b11000000,8,0b11011000111111000110,20]",1.0739674235717346e-7,1.071893198501837e-7,1.0806892265962602e-7,1.149611831171405e-9,3.2005200432333977e-10,2.3203005475889858e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0100000,7,0b11100111101011110010,20]",9.178737133909374e-8,9.146242368566224e-8,9.218498017265518e-8,1.1908654080932964e-9,1.0350310568722666e-9,1.4300271463736088e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1100001,7,0b11100111101011110010,20]",1.0178910534660804e-7,1.0152044782719921e-7,1.0223033340384334e-7,1.1170423535949303e-9,8.806104143718607e-10,1.3475419820364114e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0010000,7,0b11100111101011110010,20]",6.784049548776845e-8,6.766392252076049e-8,6.803197104742832e-8,6.206024858702972e-10,5.478459652453996e-10,7.052450849386029e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b0010111,7,0b11100111101011110010,20]",6.758208800743621e-8,6.757549254703853e-8,6.758798309445609e-8,2.131384588562736e-11,1.8316484832212757e-11,2.598624705733342e-11
"Data.DeBruijn.Thinning/thin/samples2/[2,0b0111101,7,0b11100111101011110010,20]",9.230510027864334e-8,9.222946345267105e-8,9.257656156268956e-8,3.829249793231613e-10,4.538332078171727e-11,8.131330722626425e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0010100,7,0b11100111101011110010,20]",6.77153220599059e-8,6.769633250710261e-8,6.77326122942899e-8,6.22426264614327e-11,5.438544418388082e-11,7.214523512935927e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b0111100,7,0b11100111101011110010,20]",9.067082719253927e-8,9.066055567674452e-8,9.068355704342952e-8,3.7838132443640437e-11,2.7490611929725073e-11,6.109701633729366e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0100101,7,0b11100111101011110010,20]",9.376740989497926e-8,9.33944801126035e-8,9.413547979399121e-8,1.2462378646803866e-9,1.1264359873458219e-9,1.3579474865659777e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0000110,7,0b11100111101011110010,20]",2.8303435826839445e-8,2.8300816520079034e-8,2.8308982581161395e-8,1.1773972476750177e-11,6.082021586142475e-12,2.010442974940547e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0001011,7,0b11100111101011110010,20]",5.505048190135074e-8,5.502641232227274e-8,5.5082896993983526e-8,9.337440054515461e-11,6.523013927556625e-11,1.1486984757134057e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b0101110,7,0b11100111101011110010,20]",9.518622394565852e-8,9.516220243210485e-8,9.525673449935073e-8,1.2180299157118828e-10,3.6173302618895264e-11,2.5503698901747483e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0000001,7,0b11100111101011110010,20]",1.2102073065347487e-8,1.2100586512544582e-8,1.210322490716729e-8,4.349806931619938e-12,2.9031106930681777e-12,7.317861901043676e-12
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1000111,7,0b11100111101011110010,20]",1.0179031280717988e-7,1.0168795576845058e-7,1.0191132172142972e-7,3.7139379357323105e-10,3.036749626626353e-10,4.563647103709119e-10
"Data.DeBruijn.Thinning/thin/samples2/[2,0b1101101,7,0b11100111101011110010,20]",1.0317390557953031e-7,1.0305983207611419e-7,1.0330784362965944e-7,3.9367425441536113e-10,3.6983407194624663e-10,4.268423933859822e-10
"Data.DeBruijn.Thinning/thin/samples2/[2,0b0011111,7,0b11100111101011110010,20]",6.797562714399933e-8,6.783960147457122e-8,6.815210534205329e-8,5.24508846987032e-10,3.9943266383625223e-10,6.095360619150133e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1100011,7,0b11100111101011110010,20]",1.0168447636967603e-7,1.0125731275248187e-7,1.0218961341895064e-7,1.587248125563567e-9,1.4346170318970884e-9,1.7449443545231972e-9
"Data.DeBruijn.Thinning/thin/samples2/[2,0b1101011,7,0b11100111101011110010,20]",1.0139603757594936e-7,1.0133336886616714e-7,1.0149449451386714e-7,2.581804043582181e-10,1.9803327633125675e-10,3.12261422674091e-10
"Data.DeBruijn.Thinning/thin/samples2/[2,0b1111010,7,0b11100111101011110010,20]",9.979568072126551e-8,9.972342891626913e-8,9.985961151015573e-8,2.2557903640878097e-10,1.916764433633703e-10,2.5545421882531715e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0001101,7,0b11100111101011110010,20]",5.65840723972809e-8,5.645677296596924e-8,5.672466202607059e-8,4.5057896481190104e-10,3.6887494169709e-10,5.013654541408042e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0010001,7,0b11100111101011110010,20]",6.858997271195276e-8,6.853830744520982e-8,6.867074999599024e-8,2.025918902170302e-10,1.5950450450441394e-10,2.430550588281023e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1000101,7,0b11100111101011110010,20]",9.754887618861168e-8,9.745240388622789e-8,9.765272569301256e-8,3.646986811425074e-10,3.1198087969007867e-10,4.3383979148205497e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0001010,7,0b11100111101011110010,20]",5.541828425416234e-8,5.532142488312705e-8,5.5575425809640525e-8,4.345407467246601e-10,2.847340572881407e-10,5.925257443477708e-10
"Data.DeBruijn.Thinning/thin/samples2/[2,0b0111011,7,0b11100111101011110010,20]",9.017618163262491e-8,9.011232797227151e-8,9.027659622712868e-8,2.6718140289879633e-10,1.9309019072171857e-10,4.404928225396278e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1010001,7,0b11100111101011110010,20]",1.0332941430824987e-7,1.0325021132385667e-7,1.0343070241518192e-7,2.955090344210349e-10,2.4232531002106945e-10,3.4725897245152543e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0100001,7,0b11100111101011110010,20]",9.298845885061262e-8,9.25545776442549e-8,9.33947554447522e-8,1.4298198342237283e-9,1.3194030378879923e-9,1.541748203935286e-9
"Data.DeBruijn.Thinning/thin/samples2/[2,0b1110101,7,0b11100111101011110010,20]",1.0145712555336412e-7,1.0139451320766681e-7,1.0155979700696061e-7,2.672080859403718e-10,1.8166324163342493e-10,3.7182334462874126e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1001100,7,0b11100111101011110010,20]",1.0085391913666797e-7,1.0082891877183581e-7,1.008721181239037e-7,7.155206536363366e-11,4.959597915241849e-11,1.0263490443039452e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0100011,7,0b11100111101011110010,20]",9.314622151712517e-8,9.292932596207087e-8,9.342442029088001e-8,8.357344507432006e-10,6.195648680132148e-10,1.0775278668419858e-9
