Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/[3,0b101010,6,0b0001100011,10]",1.94157128259664e-8,1.9353920515796233e-8,1.948740850518295e-8,2.1857390666341366e-10,1.7749268775084635e-10,2.8913630010688896e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b000010,6,0b0001100011,10]",1.3757010861126188e-8,1.374938216020924e-8,1.3764757725971458e-8,2.5746398739741638e-11,2.007810184028763e-11,3.429065699056904e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b100011,6,0b0001100011,10]",1.9655940814379584e-8,1.9616969692121116e-8,1.9695266359368247e-8,1.3843140486661132e-10,1.1811816809119806e-10,1.6655642429259161e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b100110,6,0b0001100011,10]",1.9576297589507444e-8,1.9520244027911007e-8,1.9645733413916196e-8,2.2088685867183323e-10,1.857104791204991e-10,2.6421740042689565e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101101,6,0b0001100011,10]",1.9578381013258525e-8,1.9559722311659912e-8,1.960041619014249e-8,7.36437046143213e-11,5.813682808156034e-11,1.0635686861025218e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b011001,6,0b0001100011,10]",1.929516605606668e-8,1.928107856584193e-8,1.931241696228575e-8,5.268951703410401e-11,3.991661971990469e-11,7.115585502632526e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b010011,6,0b0001100011,10]",2.0152718231764544e-8,2.0103754534892456e-8,2.0203160073204227e-8,1.6664366219380657e-10,1.479826793632805e-10,1.8828539022201847e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101110,6,0b0001100011,10]",1.996915740363324e-8,1.9945057745390267e-8,1.999946028897255e-8,8.897675715245304e-11,7.311841810965001e-11,1.0619305581190857e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b000100,6,0b0001100011,10]",1.6680060783328758e-8,1.6668058131384153e-8,1.6688054296136007e-8,3.189427420850511e-11,2.418576568082026e-11,4.6239121193395095e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b101001,6,0b0001100011,10]",1.9352172912923374e-8,1.933934388915193e-8,1.936807014910666e-8,4.90629093316666e-11,3.8426433476304994e-11,7.34006530709774e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b011101,6,0b0001100011,10]",1.9984280231953053e-8,1.992876645106093e-8,2.0036072438242447e-8,1.7881929730354402e-10,1.421613780138928e-10,2.6862607433396076e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b111100,6,0b0001100011,10]",1.9795019295655532e-8,1.9778102773746412e-8,1.982069730413554e-8,7.027702160877047e-11,4.8665081628558426e-11,1.0453027899815117e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b011111,6,0b0001100011,10]",1.990968752157134e-8,1.989095104991115e-8,1.994480812094794e-8,8.008407013593528e-11,4.5913687980660054e-11,1.5571133064972396e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b101100,6,0b0001100011,10]",1.9491344282437345e-8,1.9472515255037034e-8,1.951301399997461e-8,6.962740555871143e-11,5.301720416483946e-11,9.839685493866522e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b110110,6,0b0001100011,10]",1.9729703114954315e-8,1.9709187467747546e-8,1.975719081617981e-8,7.739441164393789e-11,6.139681256270714e-11,1.0488071072054177e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b110010,6,0b0001100011,10]",1.9607793346562633e-8,1.9579096976803156e-8,1.9669433338814772e-8,1.363612621411388e-10,8.630601784012543e-11,2.2642318134926334e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b010110,6,0b0001100011,10]",1.9810143653892424e-8,1.9787089843038617e-8,1.9833208781391262e-8,7.882984115423464e-11,6.338882791454843e-11,1.0141167097000859e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b001011,6,0b0001100011,10]",2.0095433023429856e-8,2.0050746820757086e-8,2.0145142719416196e-8,1.6008700346465007e-10,1.3899977926399518e-10,1.869845131254929e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b011011,6,0b0100110100,10]",2.361559501311864e-8,2.3593883116686827e-8,2.3640398325047745e-8,7.912792665066291e-11,6.53928512813642e-11,9.821090354115638e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b001101,6,0b0100110100,10]",2.1675014382629014e-8,2.1621449288648698e-8,2.171268728482459e-8,1.524911884236831e-10,1.1147866145806398e-10,2.0577358061950645e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b100101,6,0b0100110100,10]",2.7095052417757194e-8,2.7047386901997168e-8,2.713001933406543e-8,1.3680789756072783e-10,1.0673744135968472e-10,2.0091798165286314e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b101111,6,0b0100110100,10]",2.5101544648530156e-8,2.507249564938577e-8,2.513657176158308e-8,1.0553073699889066e-10,8.363258545587246e-11,1.3742294183299607e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b111001,6,0b0100110100,10]",2.601337015819698e-8,2.599004775668313e-8,2.6035232050067663e-8,7.431566579495961e-11,6.13784286488922e-11,9.009852081563283e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b100001,6,0b0100110100,10]",2.4989664637674043e-8,2.4950288713100237e-8,2.50178690957857e-8,1.0719003390748822e-10,8.274495142617186e-11,1.626758763781735e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b001100,6,0b0100110100,10]",2.1719828361324214e-8,2.166029388205225e-8,2.1782024855128382e-8,2.100130403957479e-10,1.7711152112349113e-10,2.460696111760081e-10
"Bench.Data.DeBruijn.Thinning/thin/[6,0b000000,6,0b0100110100,10]",6.205587197312859e-9,6.205116556301596e-9,6.20614089403737e-9,1.7918386065000781e-12,1.46549743581326e-12,2.3642979897038866e-12
"Bench.Data.DeBruijn.Thinning/thin/[3,0b110001,6,0b0100110100,10]",2.4626183840059617e-8,2.4599204464691092e-8,2.465898588124744e-8,1.004079844825504e-10,7.673120825812648e-11,1.3928053886135395e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b000001,6,0b0100110100,10]",8.323483539774078e-9,8.32281338300611e-9,8.32449933824437e-9,2.696209362018231e-12,1.888629280236921e-12,4.391282446768173e-12
"Bench.Data.DeBruijn.Thinning/thin/[3,0b010110,6,0b0100110100,10]",2.2347812192175754e-8,2.2290505748736235e-8,2.237136006514291e-8,1.107666544295891e-10,5.089810550719331e-11,2.1306076953690713e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b011000,6,0b0100110100,10]",2.3964663023563886e-8,2.3953584781452553e-8,2.3981898501401775e-8,4.6569130875417097e-11,3.422259910928032e-11,6.352111659650182e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b100110,6,0b0100110100,10]",2.6538932866451537e-8,2.6409620966216506e-8,2.6703897978759563e-8,5.119578817395266e-10,4.0861670080880243e-10,6.066499091754097e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b110111,6,0b0100110100,10]",2.5657997333768095e-8,2.563421798646951e-8,2.5684530830670313e-8,8.731418849800761e-11,6.677248011059781e-11,1.0695904704566145e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b010100,6,0b0100110100,10]",2.5362504382052855e-8,2.5346488795195538e-8,2.537476963654149e-8,4.438940410134026e-11,3.417869303702155e-11,6.514110153064336e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b110100,6,0b0100110100,10]",2.6910809746109988e-8,2.688555104974469e-8,2.6946412342765406e-8,9.86956584899978e-11,8.074895935502998e-11,1.2578986590282143e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b100111,6,0b0100110100,10]",2.6895825204582692e-8,2.68643313462487e-8,2.6930289020104403e-8,1.1465791397955991e-10,9.648878581119104e-11,1.3860857579637357e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101110,6,0b0100110100,10]",2.4816815276083124e-8,2.474979989800136e-8,2.489862014767838e-8,2.573963605931228e-10,2.1676349110625633e-10,2.9609937303832546e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b110101,6,0b0100110100,10]",2.634278739777314e-8,2.6283249899611685e-8,2.6395749168492095e-8,1.9324964327956325e-10,1.4682009555381352e-10,2.4691968772357375e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b010011,6,0b0100110100,10]",2.466519108546938e-8,2.4652787165301203e-8,2.4678505286492437e-8,4.308737650320304e-11,3.6620701205666235e-11,5.222019681225509e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b110110,6,0b0100110100,10]",2.4570495257645694e-8,2.450692141459673e-8,2.4634150574712704e-8,2.0448711804678584e-10,1.7022855805425798e-10,2.5630648458270757e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b000101,6,0b0100110100,10]",1.3894098568733025e-8,1.3892158722228043e-8,1.3895690990911368e-8,5.732072001366888e-12,3.9578152328505675e-12,9.553959372099941e-12
"Bench.Data.DeBruijn.Thinning/thin/[2,0b001111,6,0b0100110100,10]",2.0319721882166967e-8,2.0299707165368448e-8,2.0350223500641697e-8,8.242368711380375e-11,5.859639608913494e-11,1.1232362366028048e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b101100,6,0b0100110100,10]",2.7196277056771463e-8,2.7162564667254237e-8,2.7224331322730477e-8,1.0914193911592303e-10,9.265537139308886e-11,1.280752271796934e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b011010,6,0b0100110100,10]",2.532077942093589e-8,2.5281229863815608e-8,2.5372267273194817e-8,1.5105015463939211e-10,1.2349805855391893e-10,1.799359085825976e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101011,6,0b0100110100,10]",2.6618739200807015e-8,2.659620409519305e-8,2.6653173227286527e-8,9.057336534881807e-11,6.525083138223139e-11,1.457379632832601e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b000100,6,0b0100110100,10]",1.3700563821655825e-8,1.3672231324736473e-8,1.3741065499848498e-8,1.1606867757069767e-10,9.232068105409635e-11,1.3047826637237951e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b001010,6,0b0100110100,10]",2.2504641417671036e-8,2.2425839574431977e-8,2.2581092811658044e-8,2.491407153404003e-10,2.094643260984408e-10,3.1091825446883877e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b111110,6,0b0100110100,10]",2.603749822723759e-8,2.599914430729135e-8,2.60704346706193e-8,1.1788677393499023e-10,9.055926731355115e-11,1.7127904807064303e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101101,6,0b0100110100,10]",2.6077262445871357e-8,2.6034810658135392e-8,2.6110508748015054e-8,1.2732643454519917e-10,9.795096163851029e-11,1.769810687965344e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1001,4,0b0111101010,10]",2.2432378039449223e-8,2.2406165371865548e-8,2.2470736779857396e-8,1.0072818331375807e-10,7.655092233914727e-11,1.4719626139155191e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0000,4,0b0111101010,10]",6.201351254382986e-9,6.200751336922044e-9,6.201864218724459e-9,1.878520416769144e-12,1.4515888525291817e-12,2.4883377618140554e-12
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1010,4,0b0111101010,10]",2.398317466753791e-8,2.395058426558861e-8,2.4027874801328814e-8,1.3156025164452497e-10,9.597167693272111e-11,1.842885955514899e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0010,4,0b0111101010,10]",1.2307383492741798e-8,1.2304996781466046e-8,1.2309504382369333e-8,7.332258260301653e-12,5.3403385538268374e-12,9.97032947829083e-12
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0100,4,0b0111101010,10]",1.6007629076871563e-8,1.5984723602785724e-8,1.6013683430130496e-8,3.749303291251937e-11,3.880073983398396e-12,7.919815766101123e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b0111,4,0b0111101010,10]",1.5495742485331653e-8,1.5492025904346537e-8,1.550456207661757e-8,1.8878525221935242e-11,9.614788184355536e-12,3.546146686165322e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b0110,4,0b0111101010,10]",1.6282811963305895e-8,1.6281594847721194e-8,1.6284555889462552e-8,4.929645091814285e-12,3.5448159434235695e-12,7.07902590957984e-12
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1110,4,0b0111101010,10]",2.3516356571998217e-8,2.33551029156001e-8,2.3644953347232983e-8,4.697457566249264e-10,3.842823431988627e-10,5.361889763638894e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1000,4,0b0111101010,10]",2.3408093744933796e-8,2.3291866538445247e-8,2.3513350971425313e-8,3.787643656511457e-10,3.167965037788074e-10,4.4216282927591917e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1101,4,0b0111101010,10]",2.4806741604193847e-8,2.4778219685756e-8,2.485100602232629e-8,1.172242481026472e-10,8.189297945507597e-11,1.6615156356692177e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1100,4,0b0111101010,10]",2.314960688088791e-8,2.3120998247981933e-8,2.317425798210353e-8,8.838309870571129e-11,6.70720369484249e-11,1.3199377649129727e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0001,4,0b0111101010,10]",8.326537356947999e-9,8.324806510936393e-9,8.328223813022287e-9,6.000295242587609e-12,4.9575259567213884e-12,7.616191067500053e-12
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1011,4,0b0111101010,10]",2.3738081011301914e-8,2.3688858493959498e-8,2.3798933133213175e-8,1.9008389372098564e-10,1.537130305157577e-10,2.4211494888498874e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b0011,4,0b0111101010,10]",1.2303170721233989e-8,1.2302189640861254e-8,1.2304100752815414e-8,3.4238227025757477e-12,2.8143817555856455e-12,4.2485018959366604e-12
"Bench.Data.DeBruijn.Thinning/thin/[2,0b0101,4,0b0111101010,10]",1.719363669675124e-8,1.7137186988264077e-8,1.7240107388392107e-8,1.6888811487449633e-10,1.358769111153218e-10,2.0161518952125526e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b11001,5,0b1011001100,10]",2.6401861018780328e-8,2.6308140105036927e-8,2.651144607924215e-8,3.581762305003475e-10,2.900368225383263e-10,4.4339201918652216e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b00001,5,0b1011001100,10]",8.324624461082723e-9,8.323728084675857e-9,8.327307277068134e-9,4.688942017339725e-12,2.302281165622869e-12,8.947899175752468e-12
"Bench.Data.DeBruijn.Thinning/thin/[2,0b00111,5,0b1011001100,10]",1.787068357062994e-8,1.786942662620771e-8,1.7871969764425873e-8,4.476206022959572e-12,3.552856746391228e-12,5.7365013018616265e-12
"Bench.Data.DeBruijn.Thinning/thin/[2,0b01110,5,0b1011001100,10]",2.035774289548146e-8,2.0339512169885794e-8,2.0376132961337713e-8,6.644076924701485e-11,4.5879138229455754e-11,9.449554576604713e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b01000,5,0b1011001100,10]",1.963645837543541e-8,1.9543945600512834e-8,1.9691783525896296e-8,2.356293338181054e-10,1.320256485071846e-10,3.2470568636986907e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b10010,5,0b1011001100,10]",2.6105767745843917e-8,2.6091509817156387e-8,2.6117794068156327e-8,4.448815872100237e-11,3.249429195361721e-11,6.962563855308251e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b00011,5,0b1011001100,10]",1.044518323220856e-8,1.0444268629692605e-8,1.0446173295338497e-8,3.0986062404850514e-12,2.5014825689469373e-12,3.9783548534402545e-12
"Bench.Data.DeBruijn.Thinning/thin/[2,0b01011,5,0b1011001100,10]",1.970010146207328e-8,1.967645363687862e-8,1.971437636447762e-8,5.921915614433519e-11,3.137537620409727e-11,9.310802798139888e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b10001,5,0b1011001100,10]",2.6644462602847333e-8,2.662144456327644e-8,2.6658665183817684e-8,6.078340388882443e-11,4.4229015678820385e-11,8.291320853571522e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b01001,5,0b1011001100,10]",1.946703898064531e-8,1.9464868255842408e-8,1.9471096384554768e-8,1.0063264904775709e-11,5.838625050597455e-12,1.6649231204384782e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b11010,5,0b1011001100,10]",2.4958062083274176e-8,2.4923668834771674e-8,2.4991097292627493e-8,1.1320334007107983e-10,8.116005489524392e-11,1.5822083823684327e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b10110,5,0b1011001100,10]",2.5044859328952642e-8,2.5022956745058586e-8,2.5070138625219274e-8,8.028973442895501e-11,6.596678871424701e-11,1.0316859998803607e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b01010,5,0b1011001100,10]",1.874408670301128e-8,1.8714321378803826e-8,1.877723911984271e-8,1.0206445331263325e-10,8.733856386204848e-11,1.2146350301607964e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b11110,5,0b1011001100,10]",2.5155757162102948e-8,2.513538981337342e-8,2.51876146623033e-8,8.564500625638893e-11,6.225028399176106e-11,1.3103575409538438e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b00010,5,0b1011001100,10]",9.916779202258985e-9,9.909917933030153e-9,9.919051355200006e-9,1.2296773972051334e-11,3.3588506599522663e-12,2.7061455065388247e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b00110,5,0b1011001100,10]",1.7340162733539777e-8,1.7338822518328438e-8,1.734226842270352e-8,5.637643276544651e-12,4.332929522675648e-12,7.55317168925514e-12
"Bench.Data.DeBruijn.Thinning/thin/[1,0b01111,5,0b1011001100,10]",1.8441369170964572e-8,1.8430798221387188e-8,1.845540551123873e-8,4.247905199220108e-11,3.2524216297460486e-11,5.912409296643842e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b11101,5,0b1011001100,10]",2.5684790366788355e-8,2.564061173466663e-8,2.5728441391553234e-8,1.5528810180813408e-10,1.1965925632256718e-10,2.3374690959561925e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b00101,5,0b1011001100,10]",1.729548683572626e-8,1.7272585133255963e-8,1.730746669830727e-8,5.245826772597353e-11,3.357186859451279e-11,8.469352038893343e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b10111,5,0b1011001100,10]",2.5204847640495005e-8,2.5128757056927623e-8,2.52523283619424e-8,1.9959965959861076e-10,1.3095452092265659e-10,2.885516413630698e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b01100,5,0b1011001100,10]",1.947659780234306e-8,1.9465984362116963e-8,1.9489167728090536e-8,3.745500690101897e-11,2.800262072669814e-11,5.0341787171445746e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b10011,5,0b1011001100,10]",2.631741599015143e-8,2.6252301479937986e-8,2.6373998572100066e-8,1.9736569836577e-10,1.6044040318000246e-10,2.7888916889389163e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b10100,5,0b1011001100,10]",2.5711912119302176e-8,2.5683143745794125e-8,2.5740351055919246e-8,9.295532019062616e-11,5.680088035468022e-11,1.3874988764483227e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b01101,5,0b1011001100,10]",2.0508206074788238e-8,2.0495369713131393e-8,2.052262408310774e-8,4.7173175316970636e-11,3.568068182473106e-11,6.2159248388516e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b11000,5,0b1011001100,10]",2.6878343062663376e-8,2.6856199503768415e-8,2.6906263352195503e-8,8.265653456953772e-11,5.999597741777581e-11,1.1887700282335893e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b00000,5,0b1011001100,10]",6.20209385341984e-9,6.2015399465751675e-9,6.2027300682447184e-9,2.0498571636994913e-12,1.5822725723451965e-12,2.623581227720107e-12
"Bench.Data.DeBruijn.Thinning/thin/[2,0b10101,5,0b1011001100,10]",2.4557964852911712e-8,2.4541214044187267e-8,2.4574130939237408e-8,5.5517293023708167e-11,4.652587907183315e-11,6.737671985767332e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b00100,5,0b1011001100,10]",1.706955665591363e-8,1.706817134649267e-8,1.7071239932844033e-8,5.329601561181038e-12,4.3255749745799895e-12,6.979732379509571e-12
"Bench.Data.DeBruijn.Thinning/thin/[2,0b11100,5,0b1011001100,10]",2.5868989812178304e-8,2.5845356444190445e-8,2.5900847934120566e-8,9.175896111114276e-11,6.365437240579541e-11,1.3723371414563276e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b10000,5,0b1011001100,10]",2.4762610780951982e-8,2.4681799503333246e-8,2.4903996147367286e-8,3.3115480778682157e-10,2.1406831220545801e-10,4.471497290941043e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1110101,7,0b0011001000,10]",2.3711958869422553e-8,2.3698572917530443e-8,2.3729098005311606e-8,5.14049392988317e-11,4.2694738478269166e-11,6.721089281850911e-11
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1111011,7,0b0011001000,10]",2.338433673315303e-8,2.3362648062174226e-8,2.340729451416445e-8,7.593739143839617e-11,5.7760261130777505e-11,1.1673886639958162e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1111010,7,0b0011001000,10]",2.599321477034454e-8,2.5980909650264123e-8,2.6004364111415497e-8,3.994149514816334e-11,3.3707619456216695e-11,4.9904591081375945e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0111100,7,0b0011001000,10]",2.4514598797154313e-8,2.449918701302156e-8,2.4530060213763387e-8,5.0682861514649156e-11,3.948329039439717e-11,6.807369952790217e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0011001,7,0b0011001000,10]",1.9201598934471824e-8,1.9199668998532774e-8,1.9204442823879808e-8,7.344666093561237e-12,5.2652688844585e-12,1.054002998534014e-11
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0100001,7,0b0011001000,10]",2.175132673354633e-8,2.173665108019246e-8,2.1771623082418966e-8,5.785512189308074e-11,4.589397610579432e-11,7.50477328782205e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0010011,7,0b0011001000,10]",1.9247823613786465e-8,1.922436236805542e-8,1.930445022185146e-8,1.1608537242588525e-10,7.998831696238134e-11,1.6767267420830678e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1011111,7,0b0011001000,10]",2.1853715373772816e-8,2.1851743800599706e-8,2.185582631632952e-8,6.789563526897225e-12,5.3488165203903315e-12,8.450448304178122e-12
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1111101,7,0b0011001000,10]",2.339731958414935e-8,2.331945422423721e-8,2.3461889361023398e-8,2.4212864584977255e-10,1.9556026544244163e-10,3.497724091951128e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0110010,7,0b0011001000,10]",2.497514779059171e-8,2.4964193693583135e-8,2.498447710733722e-8,3.5076395590447075e-11,2.8207736319000032e-11,4.6192508777272713e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1111001,7,0b0011001000,10]",2.5719635010489342e-8,2.5701327294867142e-8,2.5733764796678762e-8,5.531436433761529e-11,4.3758759589957324e-11,7.449245846847001e-11
"Bench.Data.DeBruijn.Thinning/thin/[5,0b1010000,7,0b0011001000,10]",2.46013759372142e-8,2.4550138257508974e-8,2.467631921150718e-8,2.019734736057745e-10,1.3630616771202211e-10,2.927362268532989e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0001010,7,0b0011001000,10]",1.680712392351237e-8,1.6805743819995433e-8,1.6809027972916758e-8,5.354531605212974e-12,3.828568683566863e-12,8.75430389772922e-12
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0101100,7,0b0011001000,10]",2.579307751494021e-8,2.5780534997994383e-8,2.580715909609851e-8,4.606806465605076e-11,3.6299273712593254e-11,6.24955479021703e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0001011,7,0b0011001000,10]",1.68271955852604e-8,1.6813489637794382e-8,1.685958713096648e-8,6.517088267205258e-11,2.1135632161211068e-11,1.1313984141221252e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b0110111,7,0b0011001000,10]",2.4154929854368452e-8,2.401378452779994e-8,2.425939341798704e-8,3.962540280871591e-10,3.365612475614549e-10,5.067060168987661e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0110011,7,0b0011001000,10]",2.6480440512209764e-8,2.6466432591551904e-8,2.6499476364011682e-8,5.352900996865926e-11,4.02723422919218e-11,7.05775246211407e-11
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0100010,7,0b0011001000,10]",2.2911342854277867e-8,2.2909132332340764e-8,2.2913397733906045e-8,7.1019490857725306e-12,5.862329299672802e-12,9.086865260841429e-12
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1011000,7,0b0011001000,10]",2.4112164589545315e-8,2.405884444770055e-8,2.418242394897859e-8,1.997356248177309e-10,1.6133036037377978e-10,2.3222469756766476e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1100010,7,0b0011001000,10]",2.300021530796552e-8,2.295491100713597e-8,2.3062446753706045e-8,1.7542819936065624e-10,1.386072139294939e-10,2.0334413398073596e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1111000,7,0b0011001000,10]",2.39497054007323e-8,2.3937309555782393e-8,2.3964612856790828e-8,4.5372384012863144e-11,3.57975451025887e-11,5.7950656687154756e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0110101,7,0b0011001000,10]",2.350192766694963e-8,2.3471531875858887e-8,2.3528931417087887e-8,9.732449022704707e-11,7.788019548394665e-11,1.2967084225331094e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1010101,7,0b0011001000,10]",2.3337862833812513e-8,2.332363768810907e-8,2.3352051290724444e-8,4.8031496959223504e-11,3.7336390016149946e-11,6.795998879030125e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0101001,7,0b0011001000,10]",2.2675693339369463e-8,2.2659003209771176e-8,2.2691998099810877e-8,5.514176678671822e-11,4.3975842975117455e-11,7.142028773431433e-11
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0010001,7,0b0011001000,10]",1.998912808652501e-8,1.9983633101359762e-8,1.9992660478325775e-8,1.4901523499157528e-11,1.0497382851200532e-11,2.0182130828247847e-11
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1100100,7,0b0011001000,10]",2.2634199112035572e-8,2.2620927935374574e-8,2.265146240867767e-8,5.216649716251314e-11,4.0675420162491445e-11,7.746862764947335e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1101100,7,0b0011001000,10]",2.610602760217901e-8,2.603572081233884e-8,2.6170419930621143e-8,2.2497449050839856e-10,1.8118140749400729e-10,2.5958648611916853e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0001100,7,0b0011001000,10]",1.7091084614588198e-8,1.707034674741203e-8,1.716080384465423e-8,1.0239235468951671e-10,6.776342044766158e-12,2.0428690236012177e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1110011,7,0b0011001000,10]",2.6455090784092175e-8,2.643911236343842e-8,2.6476825164826824e-8,5.755291657332827e-11,4.331661194130733e-11,7.932543852805702e-11
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1110110,7,0b0011001000,10]",2.2856118604374685e-8,2.2834458314525073e-8,2.2868233777977833e-8,5.533191586739437e-11,3.449364172799572e-11,9.916993292586927e-11
"Bench.Data.DeBruijn.Thinning/thin/[3,0b011010,6,0b0010110001,10]",2.4022708121122428e-8,2.397785314805871e-8,2.4072410734040218e-8,1.6231388381264266e-10,1.3027681668371742e-10,2.308007215464154e-10
