Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0001100001011,13,0b01001110001000001001,20]",4.1081471193658286e-7,4.0871830265187444e-7,4.140041917076723e-7,8.755218815055448e-9,6.659464353594578e-9,1.1033271758595791e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0100001101110,13,0b01001110001000001001,20]",5.764193618890023e-7,5.717034918958246e-7,5.817266063936277e-7,1.64762113145372e-8,1.306453020487982e-8,2.033020185789172e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0111000101000,13,0b01001110001000001001,20]",5.699823616818641e-7,5.654579172617532e-7,5.755960689049592e-7,1.6389772348497283e-8,1.437564999710681e-8,1.8851557937929327e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0110110111011,13,0b01001110001000001001,20]",6.040608232218769e-7,6.006714411042483e-7,6.085927468681373e-7,1.3722289539529607e-8,1.090022620471568e-8,1.763347020041766e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0011011011010,13,0b01001110001000001001,20]",5.662412975324558e-7,5.639797969588872e-7,5.692676593457421e-7,8.87779911346351e-9,6.321401078669567e-9,1.2313829117731507e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b1110010000000,13,0b01001110001000001001,20]",5.91815758860514e-7,5.897365557816138e-7,5.939783467268796e-7,6.965168548684242e-9,5.657407058686403e-9,9.240198627553056e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b1010110000010,13,0b01001110001000001001,20]",5.916646205629227e-7,5.905544277113052e-7,5.928877947351651e-7,4.0719335369282835e-9,3.3471885521562624e-9,5.077307896083578e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1110001010101,13,0b01001110001000001001,20]",6.117583307036881e-7,6.066856824697871e-7,6.173655316060008e-7,1.7903645640317153e-8,1.500946080313693e-8,2.0447688743679114e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1100010100110,13,0b01001110001000001001,20]",6.099040194056602e-7,6.064220918994476e-7,6.135936491608799e-7,1.1957667678448e-8,9.82415623568267e-9,1.4932717969330676e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0111100011010,13,0b01001110001000001001,20]",5.826787503021696e-7,5.803436250977044e-7,5.853579405293273e-7,8.662672934201005e-9,6.832162768682402e-9,1.0940278061061093e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b0101000100100,13,0b01001110001000001001,20]",5.537513309155625e-7,5.505548520692593e-7,5.580684966755489e-7,1.2156219829645872e-8,8.801949577892374e-9,1.710745358760777e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b1101111101110,13,0b01001110001000001001,20]",6.297033428337147e-7,6.280343846227741e-7,6.311527872389534e-7,5.195550196638897e-9,4.316062463384651e-9,6.381715566591885e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1111101000111,13,0b01001110001000001001,20]",6.230479717073696e-7,6.172760287776483e-7,6.297642799735332e-7,2.161255837363077e-8,1.8125623432382396e-8,2.717217225915379e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1000111100100,13,0b01001110001000001001,20]",6.144937633708254e-7,6.105460711135492e-7,6.203369444945402e-7,1.660118150316002e-8,1.2395214243855533e-8,2.5066841552257734e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111010111,13,0b01001110001000001001,20]",6.213498304646757e-7,6.172748606984151e-7,6.260737276356271e-7,1.5746903979058478e-8,1.344057793290179e-8,1.907142545151387e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b1100100000010,13,0b01001110001000001001,20]",5.798156321131006e-7,5.771521423841846e-7,5.849243723089379e-7,1.2310242359671106e-8,8.272056382177553e-9,1.78849074152128e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b1001110100000,13,0b01001110001000001001,20]",5.91356951704058e-7,5.881938403795867e-7,5.961770766687219e-7,1.2566575339221958e-8,8.11789392069517e-9,1.827007919805638e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1110000101111,13,0b01001110001000001001,20]",6.103721886553898e-7,6.085306098599838e-7,6.145917093736706e-7,9.017768853782214e-9,4.2678613733670386e-9,1.723797746321198e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0100110010010,13,0b01001110001000001001,20]",5.641866365919259e-7,5.573336746701102e-7,5.724345107581403e-7,2.4652744724343894e-8,2.0985863349025825e-8,2.9695937967984468e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b0110001100000,13,0b01001110001000001001,20]",5.632840465821818e-7,5.601272913977664e-7,5.674442451707442e-7,1.2856798636501537e-8,1.0064877628592016e-8,1.5829726579442893e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0011101110000,13,0b01001110001000001001,20]",5.500292404012498e-7,5.478232309338813e-7,5.534440148540269e-7,8.92492146294348e-9,6.0487874769496165e-9,1.3339273160272172e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b0110100000010,13,0b01001110001000001001,20]",5.498190803630429e-7,5.469948204170759e-7,5.54739741550881e-7,1.2693769886650081e-8,8.585337141599193e-9,1.9332641158725256e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1110101011100,13,0b01001110001000001001,20]",6.131623076360725e-7,6.105638225056334e-7,6.157264466686521e-7,8.803256983338277e-9,7.188077218050445e-9,1.0551459128603666e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1000101101010,13,0b01001110001000001001,20]",5.946179517563295e-7,5.906764215312261e-7,6.003051074331545e-7,1.5751444152607556e-8,1.1700197668598415e-8,1.9871605838984222e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1011110110010,13,0b01001110001000001001,20]",6.331932593879096e-7,6.285449400927146e-7,6.38549205885115e-7,1.6695165643663984e-8,1.3458632096799637e-8,2.0652999146727917e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1011010110001,13,0b01001110001000001001,20]",6.269512120629837e-7,6.218187766257053e-7,6.340631021347062e-7,1.9880625931155463e-8,1.5755033754487552e-8,2.5655058717702437e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1011111000110,13,0b01001110001000001001,20]",6.133530299458404e-7,6.109875737547362e-7,6.162963881714209e-7,9.030412051775565e-9,6.973474904952417e-9,1.1548423349443516e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1001000110111,13,0b01001110001000001001,20]",6.237650786809071e-7,6.209032206147967e-7,6.275634615232436e-7,1.0398999747901474e-8,7.615159268279735e-9,1.3716676480584321e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b1111010000000,13,0b01001110001000001001,20]",5.842027927581107e-7,5.823509943041867e-7,5.864487048916205e-7,6.93494928327296e-9,5.692225063340179e-9,9.179939736203635e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0110011001010,13,0b00011100000110000110,20]",5.436816441048999e-7,5.401742323358809e-7,5.473211277864533e-7,1.2146848881699e-8,9.521631324039499e-9,1.476807661886957e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0010001110111,13,0b00011100000110000110,20]",5.345207791340209e-7,5.309378225257964e-7,5.392147781831459e-7,1.4486482599450729e-8,1.1496747960172808e-8,1.8182382747869466e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0011110010010,13,0b00011100000110000110,20]",5.38814841284251e-7,5.36085990038075e-7,5.423922217217419e-7,1.0422030282492508e-8,8.40984802176626e-9,1.28815826525005e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1111110000011,13,0b00011100000110000110,20]",5.50577123560981e-7,5.456697051354471e-7,5.565475039887426e-7,1.8149033556678725e-8,1.3776702112039926e-8,2.5811472379747853e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1010111101010,13,0b00011100000110000110,20]",5.531600732924224e-7,5.519744699607465e-7,5.545677812559794e-7,4.5728688181446205e-9,3.779524900912676e-9,5.464151845843552e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000110011111,13,0b00011100000110000110,20]",5.569754351180721e-7,5.536446655162199e-7,5.625014440342226e-7,1.4031959619181109e-8,1.0158931012615118e-8,1.8970911722468632e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b0110101011011,13,0b00011100000110000110,20]",5.608381626358958e-7,5.560712983225837e-7,5.665931995742506e-7,1.8463218666973176e-8,1.4104102604263227e-8,2.314093909057569e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0001110001110,13,0b00011100000110000110,20]",4.529387790319682e-7,4.513571321131821e-7,4.549008033494691e-7,6.137353852261344e-9,5.2472397100399825e-9,7.300780180516004e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000011001,13,0b00011100000110000110,20]",2.2320154342212257e-7,2.220089330204771e-7,2.2433064212747832e-7,3.783234997461538e-9,3.328949867655817e-9,4.325482128271845e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0110110001001,13,0b00011100000110000110,20]",5.30351496897299e-7,5.281944838128768e-7,5.339605635883505e-7,9.083880778330861e-9,6.134616414651796e-9,1.2885306134042702e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b0000010001001,13,0b00011100000110000110,20]",3.673287170552851e-7,3.6645240415627667e-7,3.6830751774967486e-7,3.053551570521311e-9,2.4955782770398477e-9,3.7005653632956784e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0110011110001,13,0b00011100000110000110,20]",5.32160771236414e-7,5.301655020207644e-7,5.342314414917827e-7,6.81789944888588e-9,5.247993825859989e-9,9.114576842384117e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1101101001110,13,0b00011100000110000110,20]",5.630198998702392e-7,5.545136929183329e-7,5.718990352389766e-7,2.8220530075135013e-8,2.4206609888964298e-8,3.155198403176252e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b1111101101101,13,0b00011100000110000110,20]",5.669075735953785e-7,5.633335438787559e-7,5.716597775555801e-7,1.346807390456498e-8,1.0086027313844147e-8,1.6984712984665584e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0011010010010,13,0b00011100000110000110,20]",5.233161368188028e-7,5.207133677087339e-7,5.273309502596854e-7,1.0779323503539167e-8,7.277008568699254e-9,1.5455126211889046e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0001101010100,13,0b00011100000110000110,20]",4.387280867623946e-7,4.366576942774604e-7,4.434136863963777e-7,9.682511921546523e-9,5.283253491357446e-9,1.8933355227950323e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1011010101101,13,0b00011100000110000110,20]",5.637654499825567e-7,5.613301827396319e-7,5.675586682705581e-7,1.0199707841470513e-8,7.593433010879062e-9,1.4379537261932981e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001011111,13,0b00011100000110000110,20]",5.629736790340238e-7,5.574663054297514e-7,5.695670110890575e-7,2.0390479711475796e-8,1.7833121720210026e-8,2.2429832613695268e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b0100001001001,13,0b00011100000110000110,20]",5.345008479008976e-7,5.311305676824192e-7,5.394488739253126e-7,1.3458696270229187e-8,1.0236398153291208e-8,1.7010928647467796e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1010011001010,13,0b00011100000110000110,20]",5.477412059457539e-7,5.443919206996666e-7,5.531987364522329e-7,1.324599101294158e-8,1.0115867967322162e-8,1.9154274444041646e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0100110001010,13,0b00011100000110000110,20]",5.474836504107243e-7,5.439276761110088e-7,5.507113783229942e-7,1.1651699491825986e-8,9.611556769495562e-9,1.4288139354318838e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0000111010011,13,0b00011100000110000110,20]",4.3100219381807887e-7,4.2806697674386347e-7,4.3577365968373323e-7,1.2734273670504309e-8,8.882596049456503e-9,1.8887531266903804e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1110111010100,13,0b00011100000110000110,20]",5.62502219099381e-7,5.598689367533013e-7,5.653780819815576e-7,9.47106205442345e-9,7.14108963336569e-9,1.4594793810306548e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b1111111100110,13,0b00011100000110000110,20]",5.557210451888155e-7,5.524433830706698e-7,5.582218137402814e-7,9.25689647026998e-9,7.915000771580463e-9,1.09288942735375e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1000010011011,13,0b00011100000110000110,20]",5.613369229976698e-7,5.534032724366639e-7,5.708171441470084e-7,2.979918469776503e-8,2.6780011964804583e-8,3.336922246415911e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b1100000100101,13,0b00011100000110000110,20]",5.434158684659623e-7,5.390576914189753e-7,5.497125868427919e-7,1.6651950687937624e-8,1.2022861630958785e-8,2.336030517654129e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1001011100011,13,0b00011100000110000110,20]",5.755600832172428e-7,5.698207116527437e-7,5.815909018507668e-7,1.909117737576726e-8,1.530471107695805e-8,2.4074174181477617e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0110001000011,13,0b00011100000110000110,20]",5.526921351413403e-7,5.49734511034103e-7,5.558080793422623e-7,9.966627013896455e-9,8.389429639803211e-9,1.2300456555596688e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b0001001101000,13,0b00011100000110000110,20]",4.4170683753191283e-7,4.3843361381711423e-7,4.458744732885802e-7,1.243465103830346e-8,9.340669035167297e-9,1.619530898953928e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0001100011100,13,0b00011100000110000110,20]",4.5031254989637256e-7,4.4822743174721386e-7,4.5340645223293594e-7,8.495892575766931e-9,6.09374467626121e-9,1.2285479610454562e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10010001111010,14,0b00001000001011110000,20]",5.095869469184812e-7,5.054338200960924e-7,5.154011141956823e-7,1.6274829711640832e-8,1.0907113066687914e-8,2.194979692991762e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b01110010000110,14,0b00001000001011110000,20]",4.967994283692401e-7,4.90651806117703e-7,5.050117256436878e-7,2.3790450857886623e-8,1.788374630065223e-8,2.8805209377066903e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b00110011000010,14,0b00001000001011110000,20]",4.988419102538128e-7,4.967193237402931e-7,5.008133451806707e-7,6.404395574638144e-9,5.37351876713197e-9,7.668860826785228e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b00010011101110,14,0b00001000001011110000,20]",5.097147185369549e-7,5.080020235004293e-7,5.112341144019982e-7,5.519993904737286e-9,4.6442240911169e-9,6.5535597604776435e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b11000000110110,14,0b00001000001011110000,20]",5.065549135325536e-7,5.00883442818734e-7,5.138839652177246e-7,2.1254820643380207e-8,1.78487664030957e-8,2.4269385494180635e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b11000110101100,14,0b00001000001011110000,20]",5.164872876823324e-7,5.143728402113859e-7,5.217017333843402e-7,1.0274962314018932e-8,6.653935431838005e-9,1.735461870310698e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b10010000101100,14,0b00001000001011110000,20]",4.974882839613394e-7,4.947386151747144e-7,5.021980423609458e-7,1.1907101899978065e-8,8.419567687449862e-9,1.6484595768724475e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01110011010100,14,0b00001000001011110000,20]",4.896756884918664e-7,4.883976629374366e-7,4.923989580831783e-7,5.91553331493478e-9,3.4102660070524137e-9,1.0728362149125714e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b10110111011000,14,0b00001000001011110000,20]",5.087796779378599e-7,5.062061423875018e-7,5.110805390374936e-7,8.101670558257276e-9,6.3554490811374445e-9,1.1308406703357344e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b11001101010000,14,0b00001000001011110000,20]",5.107139670043494e-7,5.044822830005821e-7,5.169615080432246e-7,2.1129706537321796e-8,1.8373753304801484e-8,2.431113774779847e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00111010011110,14,0b00001000001011110000,20]",5.309068077222696e-7,5.253672359738231e-7,5.370559642427244e-7,1.9685087533723423e-8,1.596717767054213e-8,2.3828648136691128e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10110111100111,14,0b00001000001011110000,20]",5.318206301568572e-7,5.285461459730917e-7,5.371905624849224e-7,1.4564953475234944e-8,8.628881207488103e-9,2.9933527766136675e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10000111101010,14,0b00001000001011110000,20]",5.152697198275595e-7,5.125677830931617e-7,5.18684611118476e-7,1.020489870440247e-8,7.756509997508316e-9,1.5898571284180247e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b10011100000110,14,0b00001000001011110000,20]",5.258249697060719e-7,5.198680838124258e-7,5.332227233897818e-7,2.312358982815297e-8,1.6601041398167164e-8,3.8662893077658875e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b10001001000001,14,0b00001000001011110000,20]",5.029204471691814e-7,5.001870156782587e-7,5.052305846736705e-7,8.514218495790583e-9,6.847693772791329e-9,1.0673177476815373e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b11101110001100,14,0b00001000001011110000,20]",5.180965216183941e-7,5.139103980497372e-7,5.237672428679207e-7,1.6155944781704546e-8,1.2198659555567249e-8,2.0519132258360053e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10110100111110,14,0b00001000001011110000,20]",5.198530518433524e-7,5.142325337209755e-7,5.28354843108503e-7,2.3944231006969443e-8,1.8012510415671294e-8,2.9063058355598297e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00111100011111,14,0b00001000001011110000,20]",5.315626005752472e-7,5.278120996423825e-7,5.358039251000295e-7,1.294770046556244e-8,1.0292508885701974e-8,1.647280520240819e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11101011001011,14,0b00001000001011110000,20]",5.21642082904351e-7,5.194852580895105e-7,5.247111162745258e-7,8.606945848791879e-9,6.723525351118811e-9,1.246533887031438e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00111011010110,14,0b00001000001011110000,20]",5.181421581092615e-7,5.164725878198074e-7,5.225142302217446e-7,8.759919728797034e-9,3.590479056157782e-9,1.7530423022201787e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01111101101100,14,0b00001000001011110000,20]",5.134557192442482e-7,5.120787386306565e-7,5.14866969040481e-7,4.586628758564259e-9,3.8812490137812485e-9,5.493189124226855e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b10001001000010,14,0b00001000001011110000,20]",5.0375983149262e-7,5.000617454072657e-7,5.10492754200418e-7,1.628229302103248e-8,1.1831335456501746e-8,2.5084286182923164e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b01101111111110,14,0b00001000001011110000,20]",5.419697249115874e-7,5.386862415263146e-7,5.463037479712796e-7,1.3060138533027074e-8,9.474671497948539e-9,1.6954684992756747e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b10010000111010,14,0b00001000001011110000,20]",5.010120867829464e-7,4.971899136283594e-7,5.086076974864104e-7,1.7395590549458342e-8,1.050985352943963e-8,2.4740060104644427e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01001001110110,14,0b00001000001011110000,20]",5.33774783076254e-7,5.317404269593522e-7,5.363626706559645e-7,7.994422017442194e-9,6.3714903967857494e-9,1.0656677304278521e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b01010011001010,14,0b00001000001011110000,20]",5.228069189874139e-7,5.186950111973435e-7,5.301574556580353e-7,1.71835739349489e-8,1.0114561810566666e-8,3.0898554326262415e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00111010101101,14,0b00001000001011110000,20]",5.225040732494571e-7,5.20818777433858e-7,5.252840171119231e-7,7.57911049062863e-9,4.417639825567305e-9,1.3131355290175349e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b11110000001011,14,0b00001000001011110000,20]",4.945660703520562e-7,4.913922799745588e-7,4.982446675741553e-7,1.1802576076027236e-8,9.140571320255709e-9,1.411509386098888e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10011101110110,14,0b00001000001011110000,20]",5.328552996342054e-7,5.295552864463069e-7,5.374159798626717e-7,1.2854969771086827e-8,9.607874690484255e-9,1.611825478136191e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11111000111100,14,0b00001000001011110000,20]",5.284800425401225e-7,5.248767273699862e-7,5.334644766356792e-7,1.4324120384587018e-8,1.0034496158126819e-8,2.0861810620652094e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10101000001,11,0b00000110111001001011,20]",4.589994829338979e-7,4.5733406158947193e-7,4.607906372728149e-7,5.8387160577129925e-9,4.9537561037020965e-9,7.152119256680066e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00111100110,11,0b00000110111001001011,20]",4.7417625635439197e-7,4.723669233140118e-7,4.763654442370371e-7,6.842405166059027e-9,5.781762583317056e-9,8.272621516480653e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b10011111110,11,0b00000110111001001011,20]",4.929730759391445e-7,4.883361741429697e-7,4.988032502887332e-7,1.6850188315782157e-8,1.3334254466054813e-8,2.0009939693828608e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11010001011,11,0b00000110111001001011,20]",4.856155476456875e-7,4.81700111537714e-7,4.905985349092434e-7,1.4816045283626027e-8,1.1866622312154615e-8,1.881065355257176e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110110,11,0b00000110111001001011,20]",4.876348031000652e-7,4.836703996795235e-7,4.937227136285513e-7,1.6242905756311104e-8,1.2017576656884156e-8,2.139665038608964e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b01011110110,11,0b00000110111001001011,20]",4.940002848518737e-7,4.916164616198865e-7,4.965225659583201e-7,8.258763197592508e-9,6.810499481665388e-9,1.067898256739888e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b01111111000,11,0b00000110111001001011,20]",4.795857749771233e-7,4.7464904788996954e-7,4.857347939590835e-7,1.865137903557778e-8,1.4884301456369232e-8,2.3697092904551345e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b01001000000,11,0b00000110111001001011,20]",4.523419790413271e-7,4.50076248060483e-7,4.553100557378471e-7,8.47374386577938e-9,6.641451791048304e-9,1.1677757071341758e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10111010010,11,0b00000110111001001011,20]",4.665899059991795e-7,4.612312318658199e-7,4.7275835773410527e-7,1.9625379610358168e-8,1.722324012552801e-8,2.1950510061686923e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00000110111001001011,20]",4.6582665499079744e-7,4.616668028599416e-7,4.7087560319156474e-7,1.568665897869375e-8,1.2589446090323626e-8,1.8828762472316672e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10001101000,11,0b00000110111001001011,20]",4.6761338729207596e-7,4.6325498609425693e-7,4.7415170450127366e-7,1.6859219374494954e-8,1.4073377239416037e-8,2.14872305636625e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b01010000000,11,0b00000110111001001011,20]",4.725778198916586e-7,4.69464332571022e-7,4.760302194012325e-7,1.0847201426397602e-8,8.657662613571584e-9,1.473111502231112e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10001111010,11,0b00000110111001001011,20]",4.873932709918825e-7,4.856297014123022e-7,4.888150210165276e-7,5.288636153648628e-9,4.3270488720475044e-9,6.3440625371347074e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b00110100000,11,0b00000110111001001011,20]",4.523691867702165e-7,4.5049852723339577e-7,4.549932490291957e-7,7.504393622545493e-9,5.061882264550133e-9,1.0893162915476127e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01010000011,11,0b00000110111001001011,20]",4.740617698865456e-7,4.683253831458295e-7,4.808745569827929e-7,2.0346055769150564e-8,1.630877742533377e-8,2.442693226842421e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10010011000,11,0b00000110111001001011,20]",4.691206257573697e-7,4.655339036668094e-7,4.7397570881292283e-7,1.4222155062051228e-8,1.1774242269212456e-8,1.7859532787300427e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b11001011110,11,0b00000110111001001011,20]",4.850468381761494e-7,4.82468111483695e-7,4.887391726220842e-7,1.0694060223367433e-8,7.849901484994139e-9,1.4078014972668588e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00000110111001001011,20]",4.7224990454486695e-7,4.699672881566596e-7,4.7523513542203236e-7,8.796114675407434e-9,6.641695263072178e-9,1.2477680731965574e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b01100100000,11,0b00000110111001001011,20]",4.7460520201738715e-7,4.7032666579399034e-7,4.822983628903809e-7,1.889957292001866e-8,1.086001989846307e-8,3.5787594246875646e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00011100111,11,0b00000110111001001011,20]",4.7284097946220544e-7,4.70527388564596e-7,4.754870923311387e-7,8.356200583469234e-9,7.2209652088717985e-9,9.866199509939708e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b11000101001,11,0b00000110111001001011,20]",4.828836425709479e-7,4.779026271477409e-7,4.890480893567912e-7,1.8478935001067707e-8,1.6112024304850152e-8,2.0468144428274457e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b10000001100,11,0b00000110111001001011,20]",4.7360630011855194e-7,4.711364284861748e-7,4.7626267091571626e-7,8.865763703163664e-9,7.2603575818689496e-9,1.0875622542445787e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10010000101,11,0b00000110111001001011,20]",4.835795009631495e-7,4.804352055724593e-7,4.872437382979585e-7,1.1066901217019452e-8,8.641933725990749e-9,1.4930872714483175e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b10010000111,11,0b00000110111001001011,20]",4.790435093320472e-7,4.7683427375279847e-7,4.82856633511143e-7,9.58382830862067e-9,5.956679224671924e-9,1.4397352459523948e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10001001100,11,0b00000110111001001011,20]",4.67081663957537e-7,4.6528176700695965e-7,4.6875577570505847e-7,5.770132963878099e-9,5.067609584498368e-9,6.701890245224358e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11101100010,11,0b00000110111001001011,20]",4.655177316027546e-7,4.577090074262412e-7,4.7544603114944625e-7,3.2112996633132686e-8,2.6805889196339146e-8,3.6291802439839104e-8
